time,t,fricv,shtfl,sp,u10,v10
2021-04-20 03:00:00,281.2666016,0.059999999,-6,96400,-0.407633781,1.911787033
2021-04-20 04:00:00,280.2402954,0.07,-8,96410,0.340909004,2.188388824
2021-04-20 05:00:00,280.1898499,0.159999996,-32,96380,0.817405701,3.034675598
2021-04-20 06:00:00,280.9407959,0.189999998,-35,96400,1.203158379,3.052387238
2021-04-20 07:00:00,280.760437,0.189999998,-34,96360,1.000164986,3.163455963
2021-04-20 08:00:00,280.0518494,0.079999998,-10,96430,0.768969536,2.219259262
2021-04-20 09:00:00,278.862793,0.079999998,-11,96510,0.356116295,2.417348862
2021-04-20 10:00:00,278.4080505,0.129999995,-24,96540,1.851679802,2.248485565
2021-04-20 11:00:00,278.0463257,0.090000004,-9,96590,1.799389839,1.258625984
2021-04-20 12:00:00,281.7877197,0.140000001,14,96690,1.754382133,-0.183673859
2021-04-20 13:00:00,285.6517029,0.140000001,80,96710,1.434996605,0.237783432
2021-04-20 14:00:00,286.7854309,0.25,104,96730,2.912045479,-0.547887802
2021-04-20 15:00:00,288.9346924,0.230000004,140,96730,2.587337494,0.625100136
2021-04-20 16:00:00,294.0367432,0.389999986,301,96690,4.002414703,2.466466904
2021-04-20 17:00:00,295.5521851,0.430000007,335,96630,4.474147797,2.68948555
2021-04-20 18:00:00,296.5639648,0.389999986,303,96540,4.050243378,2.212031364
2021-04-20 19:00:00,296.0085754,0.379999995,225,96460,3.946820259,2.361317635
2021-04-20 20:00:00,296.6913147,0.370000005,214,96360,3.999213219,2.066516876
2021-04-20 21:00:00,295.2045593,0.360000014,130,96270,3.941328049,2.109674454
2021-04-20 22:00:00,293.6230774,0.360000014,58,96230,4.106322289,2.027959824
2021-04-20 23:00:00,291.5397644,0.280000001,-5,96170,3.361438751,1.450401306
2021-04-21 00:00:00,288.4892883,0.039999999,-3,96120,0.855201721,1.134214401
2021-04-21 01:00:00,287.2081909,0.200000003,-10,96190,-0.177479744,-2.815210342
2021-04-21 02:00:00,284.6295471,0.090000004,-5,96230,0.980138779,-1.545717239
2021-04-21 03:00:00,282.9512329,0.119999997,-8,96150,0.642511368,-1.872810364
2021-04-21 04:00:00,281.7053833,0.050000001,-2,96140,-0.487812996,1.286565781
2021-04-21 05:00:00,280.4455872,0.039999999,-2,96040,1.282085419,0.267786026
2021-04-21 06:00:00,279.3731384,0.159999996,-12,96030,1.868574142,1.653949738
2021-04-21 07:00:00,278.4956665,0.109999999,-7,95900,0.012393951,1.975175858
2021-04-21 08:00:00,277.4995728,0.129999995,-6,95880,-0.46321106,1.971479416
2021-04-21 09:00:00,277.0976257,0.180000007,-5,95940,2.145183563,1.374753952
2021-04-21 10:00:00,276.9887695,0.140000001,29,96020,1.444179535,0.50369072
2021-04-21 11:00:00,276.9608154,0.200000003,34,96080,2.330503464,0.396533966
2021-04-21 12:00:00,276.2655029,0.230000004,50,96160,2.829299927,0.030376434
2021-04-21 13:00:00,275.5645142,0.330000013,53,96290,4.151367188,0.557113647
2021-04-21 14:00:00,275.7300415,0.409999996,81,96320,5.281013489,-0.58700943
2021-04-21 15:00:00,274.545929,0.389999986,32,96430,4.823815346,-1.453737259
2021-04-21 16:00:00,274.8566589,0.360000014,38,96520,4.475435257,-1.274568558
2021-04-21 17:00:00,275.550293,0.360000014,77,96530,4.477772713,-1.301475525
2021-04-21 18:00:00,276.4745483,0.400000006,110,96580,4.933743477,-1.238048553
2021-04-21 19:00:00,276.430542,0.370000005,84,96560,4.574928284,-0.90700531
2021-04-21 20:00:00,276.0657349,0.469999999,90,96560,5.766990662,-1.85521698
2021-04-21 21:00:00,277.6388855,0.5,84,96500,5.923901558,-2.798895836
2021-04-21 22:00:00,276.413269,0.409999996,23,96550,5.072992325,-1.594537735
2021-04-21 23:00:00,275.7979431,0.379999995,8,96570,4.989474297,-0.634912491
2021-04-22 00:00:00,274.1624451,0.330000013,-21,96610,3.794221878,-2.407094955
2021-04-22 01:00:00,272.5540161,0.170000002,-16,96720,2.668941498,-0.556249619
2021-04-22 02:00:00,272.8918457,0.109999999,-3,96770,1.461387634,0.94667244
2021-04-22 03:00:00,272.453125,0.039999999,-1,96760,0.673646927,0.975004196
2021-04-22 04:00:00,272.3805542,0.109999999,-5,96750,1.682853699,0.731470108
2021-04-22 05:00:00,272.604126,0.079999998,-3,96740,0.722803116,1.321609497
2021-04-22 06:00:00,273.1035767,0.129999995,0,96670,0.86375618,1.502214432
2021-04-22 07:00:00,273.1242676,0.090000004,2,96650,0.907295227,0.726382256
2021-04-22 08:00:00,272.9882813,0.25999999,5,96670,3.408400536,-0.204609871
2021-04-22 09:00:00,273.0914307,0.330000013,-8,96660,4.350111008,1.04446125
2021-04-22 10:00:00,272.7044678,0.370000005,-21,96680,4.819943428,1.603811264
2021-04-22 11:00:00,273.0494995,0.449999988,-10,96750,5.636397362,2.074005127
2021-04-22 12:00:00,274.052948,0.400000006,32,96840,5.158327103,0.9935112
2021-04-22 13:00:00,276.3157349,0.449999988,113,96880,5.690498352,0.271017075
2021-04-22 14:00:00,276.4293823,0.550000012,104,96890,7.022167206,1.145048141
2021-04-22 15:00:00,278.7418213,0.529999971,176,96890,6.792354584,0.214839935
2021-04-22 16:00:00,280.1619263,0.550000012,221,96930,6.893921852,-1.114894867
2021-04-22 17:00:00,280.1980896,0.589999974,205,96870,7.257990837,-1.952308655
2021-04-22 18:00:00,282.1972656,0.589999974,245,96880,7.256601334,-1.8372612
2021-04-22 19:00:00,281.6586914,0.540000021,190,96850,6.669898033,-1.633625031
2021-04-22 20:00:00,280.8693848,0.540000021,129,96840,6.879842758,-0.845693588
2021-04-22 21:00:00,278.37854,0.519999981,10,96830,6.837431908,0.43116188
2021-04-22 22:00:00,279.0541382,0.469999999,18,96810,6.151156425,-0.05727005
2021-04-22 23:00:00,277.8027649,0.319999993,-29,96800,4.512876511,0.411521912
2021-04-23 00:00:00,276.4098511,0.209999993,-29,96820,3.226847649,0.926616669
2021-04-23 01:00:00,277.20047,0.219999999,-17,96910,3.073753357,0.720058441
2021-04-23 02:00:00,276.5375671,0.400000006,-17,97030,5.349546432,0.124269485
2021-04-23 03:00:00,275.9360046,0.129999995,-5,97050,0.561319351,1.844080925
2021-04-23 04:00:00,274.584198,0.140000001,-16,97070,-0.749716759,2.343394279
2021-04-23 05:00:00,274.2730103,0.07,-6,97090,-0.041279793,1.951005936
2021-04-23 06:00:00,273.2009888,0.07,-7,97080,0.377210617,2.073091507
2021-04-23 07:00:00,272.5660095,0.039999999,-3,97070,-0.001790047,1.439479828
2021-04-23 08:00:00,272.4963379,0.050000001,-4,97060,0.418231964,1.683989525
2021-04-23 09:00:00,272.3360901,0.050000001,-3,97070,-0.086396217,1.584988594
2021-04-23 10:00:00,272.2197876,0.029999999,-1,97090,-0.817452431,0.89481926
2021-04-23 11:00:00,272.0910034,0.050000001,-2,97140,-0.473220825,1.358523369
2021-04-23 12:00:00,275.7094727,0.170000002,3,97170,1.151485443,1.844677925
2021-04-23 13:00:00,279.9142151,0.319999993,55,97210,3.238405228,2.383095741
2021-04-23 14:00:00,283.51474,0.400000006,134,97220,4.620071411,1.816240311
2021-04-23 15:00:00,286.5721741,0.449999988,196,97180,5.326791763,1.675509453
2021-04-23 16:00:00,289.1020508,0.519999981,264,97140,5.983833313,2.725470543
2021-04-23 17:00:00,291.565155,0.519999981,331,97070,5.782207489,3.001737595
2021-04-23 18:00:00,292.2099609,0.519999981,343,97030,6.270404816,1.616930962
2021-04-23 19:00:00,291.4772644,0.540000021,281,97010,6.55531311,2.000636101
2021-04-23 20:00:00,289.9822083,0.550000012,200,96970,6.879153252,1.658319473
2021-04-23 21:00:00,289.7719116,0.49000001,150,96910,5.839318275,2.307207108
2021-04-23 22:00:00,288.4658813,0.419999987,81,96860,4.97953701,1.995711327
2021-04-23 23:00:00,286.6429443,0.379999995,12,96930,4.599214554,2.085809708
2021-04-24 00:00:00,283.5172729,0.200000003,-30,96950,2.106939316,2.409158707
2021-04-24 01:00:00,281.3359375,0.079999998,-8,97000,0.363532066,2.122774124
2021-04-24 02:00:00,279.486969,0.059999999,-6,97020,-0.463377953,1.95516777
2021-04-24 03:00:00,277.8089294,0.07,-8,96970,-0.698170662,2.068019867
2021-04-24 04:00:00,276.6516724,0.129999995,-20,97000,-1.206083298,2.442378044
2021-04-24 05:00:00,275.9824219,0.059999999,-6,97110,-0.025267601,1.94030571
2021-04-24 06:00:00,275.21875,0.029999999,-2,96990,-0.924712181,0.375701904
2021-04-24 07:00:00,274.232666,0.029999999,-3,96920,-1.107461929,-0.381837845
2021-04-24 08:00:00,273.4043579,0.039999999,-4,96920,-1.009866714,-0.939523697
2021-04-24 09:00:00,272.8320313,0.02,-2,96950,-0.798218727,-0.132478714
2021-04-24 10:00:00,272.1119995,0.02,-2,96930,0.130586624,-0.554852486
2021-04-24 11:00:00,272.4151611,0.050000001,-3,97010,-0.183462143,-1.498523712
2021-04-24 12:00:00,276.4779053,0.029999999,9,97070,0.222649574,-0.058949471
2021-04-24 13:00:00,282.0206909,0.140000001,66,97080,1.362998009,-0.161257744
2021-04-24 14:00:00,287.1871643,0.129999995,93,96990,0.885414124,-0.861858368
2021-04-24 15:00:00,291.0534668,0.109999999,134,96860,-0.89779377,0.151761055
2021-04-24 16:00:00,293.1182861,0.219999999,206,96800,-1.05810833,2.019862175
2021-04-24 17:00:00,294.7283936,0.239999995,254,96680,-0.258586884,2.53002739
2021-04-24 18:00:00,295.6548767,0.209999993,268,96600,0.075556755,2.058785439
2021-04-24 19:00:00,294.0969238,0.300000012,220,96510,-1.328223228,3.225441933
2021-04-24 20:00:00,292.5241089,0.289999992,160,96480,-0.826313019,3.304347992
2021-04-24 21:00:00,290.6091614,0.310000002,90,96420,-1.466417313,3.535167694
2021-04-24 22:00:00,287.89151,0.219999999,40,96360,-0.83258152,2.453731537
2021-04-24 23:00:00,284.1937561,0.109999999,-2,96310,-1.200768471,1.112974167
2021-04-25 00:00:00,283.5030823,0.090000004,-2,96270,-1.386401176,0.117805481
2021-04-25 01:00:00,282.6166077,0.209999993,5,96190,-2.759866714,0.27299881
2021-04-25 02:00:00,281.781189,0.02,0,96160,-0.550676346,-0.062495232
2021-04-25 03:00:00,281.5551453,0.129999995,2,96130,1.601724625,0.384613037
2021-04-25 04:00:00,280.9243774,0.129999995,-1,96080,1.727276802,-0.313968658
2021-04-25 05:00:00,281.1574402,0.119999997,-3,96020,1.686279297,-0.861012459
2021-04-25 06:00:00,281.0858154,0.159999996,0,96000,1.727565765,-1.314268112
2021-04-25 07:00:00,280.7746277,0.150000006,0,96000,1.636198044,-1.340029716
2021-04-25 08:00:00,280.8109741,0.01,1,96010,-0.08938694,0.116012573
2021-04-25 09:00:00,280.8577271,0.07,3,96040,0.853629112,-0.107175827
2021-04-25 10:00:00,280.8482056,0.050000001,1,96070,0.643636703,0.051255226
2021-04-25 11:00:00,280.8569946,0.100000001,8,96140,1.159470558,0.237817764
2021-04-25 12:00:00,281.2590942,0.059999999,5,96190,0.648859978,0.166338921
2021-04-25 13:00:00,281.317749,0.200000003,3,96290,2.467207909,-0.983667374
2021-04-25 14:00:00,281.97229,0.209999993,10,96340,2.679413795,-0.58453083
2021-04-25 15:00:00,283.3503418,0.319999993,62,96400,3.490709305,-1.955761909
2021-04-25 16:00:00,283.2607422,0.209999993,14,96420,2.66559124,-0.630422592
2021-04-25 17:00:00,286.9393921,0.289999992,79,96380,3.468920708,-0.869649887
2021-04-25 18:00:00,287.9261169,0.430000007,79,96390,5.07790184,-2.264896393
2021-04-25 19:00:00,287.7684021,0.400000006,54,96420,5.177044868,-0.391187668
2021-04-25 20:00:00,288.9303589,0.439999998,60,96430,5.661483765,-0.837722778
2021-04-25 21:00:00,287.2970886,0.340000004,-20,96430,4.561999321,-1.102426529
2021-04-25 22:00:00,287.348114,0.449999988,-10,96500,5.176883698,-3.027720451
2021-04-25 23:00:00,285.8828125,0.379999995,-30,96560,3.990102768,-3.291400909
2021-04-26 00:00:00,282.8587036,0.170000002,-22,96720,1.555044174,-2.346928596
2021-04-26 01:00:00,281.1129761,0.059999999,-4,96860,-0.273544312,-1.79137516
2021-04-26 02:00:00,279.3777161,0.059999999,-3,96920,0.344228745,-1.609150887
2021-04-26 03:00:00,277.9771423,0.039999999,-1,97040,0.288214684,-1.179960251
2021-04-26 04:00:00,276.9502563,0.039999999,-2,97090,0.646349907,-1.069288254
2021-04-26 05:00:00,276.1014404,0.050000001,-4,97120,1.678090096,-0.234414101
2021-04-26 06:00:00,275.3883667,0.050000001,-3,97110,0.923768044,-1.281892776
2021-04-26 07:00:00,274.4190369,0.02,-1,97130,0.439494133,-0.835826874
2021-04-26 08:00:00,273.3725281,0.039999999,-2,97190,0.883008957,0.85059166
2021-04-26 09:00:00,272.645874,0.039999999,-2,97200,1.261701584,0.760229111
2021-04-26 10:00:00,271.9604797,0.029999999,-1,97230,0.357932091,1.001112938
2021-04-26 11:00:00,272.3138733,0.059999999,-2,97330,0.171195984,1.289152145
2021-04-26 12:00:00,276.0545959,0.07,26,97380,0.225004196,0.54651165
2021-04-26 13:00:00,279.9177856,0.219999999,93,97470,2.339292526,-1.084549904
2021-04-26 14:00:00,283.5480347,0.239999995,162,97440,2.396774292,-1.057909966
2021-04-26 15:00:00,286.7410889,0.280000001,239,97450,3.093326569,-0.310576439
2021-04-26 16:00:00,290.0523987,0.300000012,319,97430,3.410699844,-0.110003471
2021-04-26 17:00:00,292.7151489,0.310000002,357,97390,3.318468094,-0.74338913
2021-04-26 18:00:00,293.9067383,0.330000013,370,97340,3.683158875,-0.371523857
2021-04-26 19:00:00,294.5108032,0.270000011,310,97280,2.898674011,0.132459641
2021-04-26 20:00:00,294.5226135,0.239999995,250,97200,2.556568146,-0.373776436
2021-04-26 21:00:00,293.4744873,0.230000004,170,97140,2.349760056,0.810228348
2021-04-26 22:00:00,291.87854,0.170000002,89,97100,1.724391937,0.663988113
2021-04-26 23:00:00,289.1776428,0.170000002,19,97090,2.044018745,0.259159088
2021-04-27 00:00:00,285.6819763,0.029999999,0,97090,0.437646866,0.901011467
2021-04-27 01:00:00,282.9466553,0.059999999,-7,97060,-0.424612045,1.871106148
2021-04-27 02:00:00,281.6894531,0.01,-1,97060,-0.369375229,0.283708572
2021-04-27 03:00:00,279.7784424,0.02,-2,96970,0.032692909,-0.831166267
2021-04-27 04:00:00,278.9577942,0.039999999,-4,96970,0.87364769,-1.088506699
2021-04-27 05:00:00,277.6353149,0.07,-10,96980,0.376627922,-2.25083065
2021-04-27 06:00:00,278.0399475,0.039999999,-4,96890,1.203053474,-0.460715294
2021-04-27 07:00:00,277.5048218,0.059999999,-7,96850,1.935645103,-0.147340775
2021-04-27 08:00:00,276.8414001,0.059999999,-10,96860,1.66445446,-1.246863365
2021-04-27 09:00:00,276.1728516,0.02,-3,96850,0.694940567,-0.413527489
2021-04-27 10:00:00,275.6212158,0.029999999,-4,96840,0.481481552,-0.910895348
2021-04-27 11:00:00,276.3825073,0.029999999,-3,96880,-0.426978111,-0.856089592
2021-04-27 12:00:00,282.3674927,0.029999999,-1,96910,-0.310054779,-0.968932152
2021-04-27 13:00:00,289.1994019,0.219999999,-4,96890,1.242460251,2.670332909
2021-04-27 14:00:00,294.0947876,0.479999989,37,96910,4.505080223,4.290212631
2021-04-27 15:00:00,297.3082275,0.540000021,152,96910,5.711381912,3.970877647
2021-04-27 16:00:00,300.0701294,0.550000012,217,96830,5.856936455,3.767404556
2021-04-27 17:00:00,302.5164795,0.50999999,262,96710,5.561576843,3.162840843
2021-04-27 18:00:00,303.8633728,0.5,277,96640,5.118460655,3.631347656
2021-04-27 19:00:00,303.9899902,0.49000001,230,96610,4.964323044,3.488490105
2021-04-27 20:00:00,303.792572,0.460000008,180,96560,4.868678093,3.077260971
2021-04-27 21:00:00,302.7858887,0.430000007,110,96520,4.161064148,3.429583549
2021-04-27 22:00:00,301.1020203,0.370000005,29,96490,3.722290039,2.938865662
2021-04-27 23:00:00,299.2304077,0.230000004,-20,96460,2.225616455,2.378800392
2021-04-28 00:00:00,295.533905,0.090000004,-12,96500,-0.073228836,2.557823181
2021-04-28 01:00:00,292.9208069,0.07,-7,96530,-0.458654404,2.055819511
2021-04-28 02:00:00,290.5451355,0.090000004,-13,96560,-0.877099991,2.530853271
2021-04-28 03:00:00,288.7919312,0.050000001,-6,96570,-0.811431885,1.623390198
2021-04-28 04:00:00,287.2636719,0.029999999,-4,96560,-0.458126068,1.125329018
2021-04-28 05:00:00,285.9876099,0.029999999,-3,96620,-0.617848396,0.916952133
2021-04-28 06:00:00,286.373291,0.109999999,-19,96600,-1.620877266,2.368004799
2021-04-28 07:00:00,286.1884766,0.090000004,-14,96650,-1.509378433,2.201782227
2021-04-28 08:00:00,286.8414612,0.109999999,-20,96700,-0.732146263,2.769271851
2021-04-28 09:00:00,287.1697388,0.079999998,-9,96680,-0.509967804,2.308829308
2021-04-28 10:00:00,286.8863525,0.090000004,-12,96680,-1.122343063,2.303640366
2021-04-28 11:00:00,287.3494873,0.140000001,-24,96650,0.029687881,2.868092537
2021-04-28 12:00:00,291.6520691,0.180000007,-4,96700,0.399390221,2.488260269
2021-04-28 13:00:00,294.1119995,0.349999994,25,96720,2.528035164,3.686466217
2021-04-28 14:00:00,295.3977661,0.439999998,52,96680,3.847401619,4.105027199
2021-04-28 15:00:00,297.5517273,0.529999971,104,96690,6.163847923,3.007098198
2021-04-28 16:00:00,300.5401611,0.469999999,202,96570,3.736066818,4.584140778
2021-04-28 17:00:00,302.2499084,0.529999971,258,96590,5.564292908,3.770786285
2021-04-28 18:00:00,301.9853516,0.5,220,96510,5.39288044,3.151735306
2021-04-28 19:00:00,302.4193115,0.540000021,230,96440,5.864746094,3.498143196
2021-04-28 20:00:00,301.2608948,0.479999989,148,96410,5.255834579,2.970550537
2021-04-28 21:00:00,300.4787598,0.460000008,103,96420,5.23199749,2.724006653
2021-04-28 22:00:00,299.0791321,0.419999987,42,96390,5.024295807,2.172737122
2021-04-28 23:00:00,297.4086914,0.270000011,-11,96400,3.248465538,1.757795334
2021-04-29 00:00:00,295.7425842,0.059999999,-3,96410,1.615931511,0.787209511
2021-04-29 01:00:00,294.414917,0.050000001,-4,96420,0.311429977,1.474040031
2021-04-29 02:00:00,293.9186401,0.119999997,-11,96430,-0.054664612,2.222991943
2021-04-29 03:00:00,293.0415649,0.079999998,-6,96420,-0.745977402,1.640995026
2021-04-29 04:00:00,292.788269,0.050000001,-1,96450,-0.111872673,1.26832962
2021-04-29 05:00:00,292.3505554,0.180000007,-5,96470,0.153682709,2.346750259
2021-04-29 06:00:00,291.8092041,0.389999986,9,96440,1.721449852,4.86608696
2021-04-29 07:00:00,290.8651733,0.150000006,-6,96350,1.18284893,1.876464844
2021-04-29 08:00:00,290.4430542,0.119999997,-3,96340,0.663742065,1.534399033
2021-04-29 09:00:00,289.7462769,0.029999999,-1,96260,-0.072140694,1.115844727
2021-04-29 10:00:00,290.3974609,0.189999998,1,96220,-0.381816864,2.443273544
2021-04-29 11:00:00,290.696106,0.129999995,7,96260,-0.767206192,1.494633675
2021-04-29 12:00:00,290.8149414,0.219999999,-4,96200,1.352182388,2.592353821
2021-04-29 13:00:00,291.632782,0.230000004,26,96170,0.64522171,2.74306488
2021-04-29 14:00:00,293.8246765,0.370000005,85,96110,2.578458786,3.831380844
2021-04-29 15:00:00,291.7341919,0.460000008,-7,96050,3.33617878,5.146188736
2021-04-29 16:00:00,293.2852783,0.360000014,37,95900,1.747274399,4.336138725
2021-04-29 17:00:00,291.4429626,0.419999987,-23,95870,3.129022598,4.731824875
2021-04-29 18:00:00,293.4125061,0.589999974,13,95760,5.111363411,5.966628075
2021-04-29 19:00:00,293.337677,0.5,65,95730,4.506761551,4.636535645
2021-04-29 20:00:00,293.0809937,0.610000014,-51,95580,5.126614571,6.347111702
2021-04-29 21:00:00,291.8597717,0.689999998,-100,95640,6.347539902,6.803791046
2021-04-29 22:00:00,291.5187073,0.579999983,-79,95510,5.613540649,5.465298653
2021-04-29 23:00:00,291.0644531,0.460000008,1,95530,5.452342033,2.558112144
2021-04-30 00:00:00,289.1215515,0.409999996,4,95610,5.334400177,-0.898983955
2021-04-30 01:00:00,288.3343811,0.409999996,7,95710,5.346479416,-0.874416351
2021-04-30 02:00:00,287.6802979,0.389999986,21,95800,4.975738525,-1.006808281
2021-04-30 03:00:00,286.2764587,0.319999993,13,95890,4.156839371,-0.25490284
2021-04-30 04:00:00,285.3677979,0.379999995,11,95990,5.016340256,0.06819725
2021-04-30 05:00:00,284.6716919,0.379999995,26,96030,4.984523773,-0.003206253
2021-04-30 06:00:00,284.1818848,0.379999995,24,96110,4.498477936,1.89342308
2021-04-30 07:00:00,283.8046265,0.310000002,-3,96020,4.061477661,0.686660767
2021-04-30 08:00:00,283.3440857,0.340000004,-6,96090,4.535409927,0.431147575
2021-04-30 09:00:00,283.6832581,0.379999995,-1,96040,4.996807098,0.540618896
2021-04-30 10:00:00,283.3320007,0.439999998,-10,96060,5.674747467,1.458248138
2021-04-30 11:00:00,283.3982544,0.349999994,11,96050,4.463153839,0.750377655
2021-04-30 12:00:00,282.8173828,0.50999999,7,96140,6.494443893,1.841557503
2021-04-30 13:00:00,282.7456055,0.430000007,-11,96160,5.576690674,1.598985672
2021-04-30 14:00:00,284.9783936,0.519999981,96,96180,6.760728836,0.163173676
2021-04-30 15:00:00,286.7218018,0.550000012,85,96210,7.136371613,0.877809525
2021-04-30 16:00:00,286.1368103,0.49000001,27,96210,6.342512131,0.965769768
2021-04-30 17:00:00,287.9451599,0.49000001,99,96180,6.268736839,-0.596590996
2021-04-30 18:00:00,284.1370239,0.699999988,40,96260,8.546168327,-3.422276497
2021-04-30 19:00:00,282.9147949,0.610000014,30,96320,7.452720642,-2.993214607
2021-04-30 20:00:00,282.01651,0.600000024,110,96380,7.368078232,-2.740956306
2021-04-30 21:00:00,281.2992554,0.449999988,-10,96300,5.965851784,-0.854721069
2021-04-30 22:00:00,283.4556885,0.639999986,9,96360,7.717528343,-3.429039001
