time,t,fricv,shtfl,sp,u10,v10
2021-06-25 01:00:00,292.8741760253906,0.0599999986588954,-5.0,97550.0,0.9790592193603516,-1.507577896118164
2021-06-25 02:00:00,291.8123779296875,0.1409933567047119,-17.0,97600.0,0.498295783996582,-2.540122985839844
2021-06-25 03:00:00,290.8473205566406,0.0209930837154388,-1.0,97560.0,0.0627069473266601,-0.6536836624145508
2021-06-25 04:00:00,290.11151123046875,0.0099999997764825,-1.0,97550.0,0.3092069625854492,-0.3763790130615234
2021-06-25 05:00:00,289.5828552246094,0.0599999986588954,-4.0,97570.0,1.2348556518554688,-1.3037652969360352
2021-06-25 06:00:00,289.051513671875,0.0900000035762786,-9.0,97530.0,0.8701953887939453,-2.0559206008911133
2021-06-25 07:00:00,288.2932434082031,0.1700000017881393,-22.0,97540.0,2.2922592163085938,-1.7397222518920898
2021-06-25 08:00:00,287.60626220703125,0.1099999994039535,-14.0,97580.0,2.065532684326172,-1.3901443481445312
2021-06-25 09:00:00,286.99932861328125,0.0399999991059303,-3.0,97590.0,0.778264045715332,-1.176152229309082
2021-06-25 10:00:00,286.426025390625,0.0399999991059303,-3.0,97600.0,0.6045608520507812,-1.3636512756347656
2021-06-25 11:00:00,288.1244506835937,0.1000000014901161,1.0,97650.0,-1.0125150680541992,-0.7692155838012695
2021-06-25 12:00:00,291.2494506835937,0.0599999986588954,21.0,97670.0,0.0546436309814453,-0.4528532028198242
2021-06-25 13:00:00,295.0821533203125,0.0939999967813491,46.0,97630.0,-0.5228385925292969,0.6732931137084961
2021-06-25 14:00:00,298.1825256347656,0.25,94.0,97580.0,-1.7772750854492188,2.300206184387207
2021-06-25 15:00:00,299.5883178710937,0.2899999916553497,126.0,97590.0,-2.1228561401367188,2.6791820526123047
2021-06-25 16:00:00,300.7850036621094,0.2860000133514404,139.0,97580.0,-1.601466178894043,2.912980079650879
2021-06-25 17:00:00,302.2850036621094,0.2709999978542328,160.0,97540.0,-1.3163843154907229,2.7656736373901367
2021-06-25 18:00:00,302.7225036621094,0.3000000119209289,148.0,97510.0,-1.8842639923095703,3.0720291137695312
2021-06-25 19:00:00,303.0119934082031,0.3100000023841858,130.0,97440.0,-1.555720329284668,3.285333633422852
2021-06-25 20:00:00,302.5975036621094,0.2899999916553497,100.0,97420.0,-1.3028993606567385,3.3137454986572266
2021-06-25 21:00:00,301.34747314453125,0.3300000131130218,70.0,97360.0,-2.479935646057129,3.239221572875977
2021-06-25 22:00:00,300.22247314453125,0.3199999928474426,32.99530029296875,97330.0,-2.48574447631836,3.2245540618896484
2021-06-25 23:00:00,298.5350036621094,0.2800000011920929,10.0,97290.0,-2.369300842285156,2.8061771392822266
2021-06-26 00:00:00,296.2756042480469,0.1500000059604644,-20.0,97300.0,-1.4074382781982422,2.079673767089844
2021-06-26 01:00:00,294.9100036621094,0.1400000005960464,-17.0,97250.0,-1.0953311920166016,2.185165405273437
2021-06-26 02:00:00,294.2225036621094,0.3199999928474426,-52.0,97220.0,-2.5910940170288086,3.714422225952149
2021-06-26 03:00:00,293.5976257324219,0.1000000014901161,-10.0,97230.0,-0.8161468505859375,1.9365272521972656
2021-06-26 04:00:00,293.1596374511719,0.0099999997764825,-1.0,97310.0,0.5292148590087891,0.1318578720092773
2021-06-26 05:00:00,292.9065246582031,0.0399999991059303,-2.0,97310.0,0.4262313842773437,-1.1422624588012695
2021-06-26 06:00:00,292.2606506347656,0.0900000035762786,-7.0,97310.0,1.8180274963378904,-0.7842721939086914
2021-06-26 07:00:00,291.6291809082031,0.050000000745058,-3.0,97330.0,1.5713720321655271,-0.2248592376708984
2021-06-26 08:00:00,291.2865905761719,0.0199999995529651,-1.0,97320.0,0.6097574234008789,-0.3224306106567383
2021-06-26 09:00:00,291.6733093261719,0.0099999997764825,0.0,97330.0,-0.2223014831542968,-0.3131217956542969
2021-06-26 10:00:00,290.80035400390625,0.0399999991059303,-2.0,97360.0,-0.0009994506835937,-1.2212448120117188
2021-06-26 11:00:00,292.0924072265625,0.0599999986588954,1.0,97380.0,0.6404438018798828,-0.1470489501953125
2021-06-26 12:00:00,295.0451965332031,0.1899999976158142,1.0,97370.0,0.0599431991577148,2.505160331726074
2021-06-26 13:00:00,297.6247253417969,0.3300000131130218,39.0,97400.0,2.1944589614868164,3.548069953918457
2021-06-26 14:00:00,299.4847106933594,0.3100000023841858,82.0,97370.0,1.4811267852783203,3.482494354248047
2021-06-26 15:00:00,301.468505859375,0.3529999852180481,118.0,97360.0,2.152780532836914,3.77081298828125
2021-06-26 16:00:00,302.9636535644531,0.3569999933242798,157.0,97370.0,1.6008548736572266,4.040173530578613
2021-06-26 17:00:00,303.9874267578125,0.3199999928474426,164.0,97360.0,1.4516353607177734,3.5367355346679688
2021-06-26 18:00:00,304.2225036621094,0.3700000047683716,162.0,97340.0,1.6872882843017578,4.094648361206055
2021-06-26 19:00:00,303.8475036621094,0.3199999928474426,120.0,97300.0,1.9704475402832031,3.3767051696777344
2021-06-26 20:00:00,303.9100341796875,0.3700000047683716,120.0,97270.0,2.1214962005615234,4.061341285705566
2021-06-26 21:00:00,302.97247314453125,0.3100000023841858,70.0,97210.0,1.5810632705688477,3.4216480255126958
2021-06-26 22:00:00,301.8475036621094,0.2800000011920929,30.0,97190.0,1.125043869018555,3.317832946777344
2021-06-26 23:00:00,300.8370666503906,0.2399999946355819,0.0,97170.0,0.41937255859375,3.1165637969970703
2021-06-27 00:00:00,299.5268859863281,0.1299999952316284,-10.0,97190.0,1.2451896667480469,1.622331619262695
2021-06-27 01:00:00,298.3475036621094,0.1000000014901161,-2.0,97180.0,-0.4630775451660156,1.3432044982910156
2021-06-27 02:00:00,296.51080322265625,0.0199999995529651,-1.0,97210.0,-0.5569019317626953,0.3237228393554687
2021-06-27 03:00:00,295.3497314453125,0.0299999993294477,-1.0,97200.0,0.8072719573974609,-0.6345195770263672
2021-06-27 04:00:00,294.2119445800781,0.0299999993294477,-1.0,97220.0,1.1508636474609375,-0.0035934448242187
2021-06-27 05:00:00,293.2478332519531,0.0199999995529651,-1.0,97250.0,0.7449913024902344,-0.2704181671142578
2021-06-27 06:00:00,292.3840637207031,0.0199999995529651,-1.0,97240.0,0.1596298217773437,-0.609309196472168
2021-06-27 07:00:00,291.60516357421875,0.0099999997764825,0.0,97220.0,-0.079864501953125,-0.277292251586914
2021-06-27 08:00:00,290.9695129394531,0.0199999995529651,-1.0,97200.0,-0.0785179138183593,-0.5752468109130859
2021-06-27 09:00:00,290.8472900390625,0.0199999995529651,-1.0,97240.0,-0.4148998260498047,-0.4016332626342773
2021-06-27 10:00:00,290.59088134765625,0.0199999995529651,-1.0,97260.0,-0.3738155364990234,-0.4570627212524414
2021-06-27 11:00:00,292.4832458496094,0.0399999991059303,-1.0,97300.0,-0.6205596923828125,-0.9986591339111328
2021-06-27 12:00:00,295.980224609375,0.1700000017881393,4.0,97350.0,1.4900836944580078,1.6433334350585938
2021-06-27 13:00:00,298.94061279296875,0.3000000119209289,50.0,97350.0,1.9067535400390625,3.2198619842529297
2021-06-27 14:00:00,301.1797790527344,0.3199999928474426,83.0,97390.0,2.82649040222168,2.705041885375977
2021-06-27 15:00:00,302.9735107421875,0.3700000047683716,130.0,97400.0,3.1440906524658203,3.2558107376098637
2021-06-27 16:00:00,304.2186279296875,0.3799999952316284,140.0,97410.0,2.9515199661254883,3.716200828552246
2021-06-27 17:00:00,304.1600036621094,0.4300000071525574,140.0,97420.0,3.873325347900391,3.7922306060791016
2021-06-27 18:00:00,304.7850036621094,0.4199999868869781,140.0,97420.0,3.286319732666016,3.970170021057129
2021-06-27 19:00:00,304.7225036621094,0.3899999856948852,110.0,97400.0,2.941105842590332,3.868151664733887
2021-06-27 20:00:00,304.8475036621094,0.3400000035762787,90.0,97330.0,1.815216064453125,3.851125717163086
2021-06-27 21:00:00,303.7225036621094,0.3100000023841858,50.0,97330.0,2.419116973876953,3.051568984985352
2021-06-27 22:00:00,303.2850036621094,0.3199999928474426,30.0,97290.0,2.402499198913574,3.3489208221435547
2021-06-27 23:00:00,301.6600036621094,0.2399999946355819,-10.0,97270.0,1.8008146286010742,2.6991043090820312
2021-06-28 00:00:00,300.62841796875,0.1599999964237213,-10.0,97300.0,0.0578136444091796,2.252542495727539
2021-06-28 01:00:00,299.0350036621094,0.0599999986588954,-3.0,97320.0,0.0824184417724609,1.420541763305664
2021-06-28 02:00:00,297.6490478515625,0.0399999991059303,-1.0,97360.0,0.3165473937988281,1.1271610260009766
2021-06-28 03:00:00,296.3499755859375,0.0299999993294477,-1.0,97420.0,-0.141244888305664,0.988239288330078
2021-06-28 04:00:00,295.5991516113281,0.0099999997764825,0.0,97390.0,-0.3246898651123047,0.3630561828613281
2021-06-28 05:00:00,294.51495361328125,0.0199999995529651,0.0,97420.0,0.2625961303710937,-0.6906032562255859
2021-06-28 06:00:00,293.827880859375,0.0099999997764825,0.0,97440.0,0.1161155700683593,-0.3842716217041015
2021-06-28 07:00:00,293.117431640625,0.0199999995529651,-1.0,97490.0,-0.7832050323486328,0.3058853149414062
2021-06-28 08:00:00,292.5453186035156,0.0199999995529651,-1.0,97490.0,-0.3603668212890625,-0.4840145111083984
2021-06-28 09:00:00,291.99127197265625,0.0099999997764825,0.0,97520.0,-0.0713233947753906,-0.3137836456298828
2021-06-28 10:00:00,291.76904296875,0.0199999995529651,-1.0,97590.0,-0.6833133697509766,-0.5316734313964844
2021-06-28 11:00:00,293.6011657714844,0.1000000014901161,1.0,97610.0,-0.4208526611328125,-1.2208881378173828
2021-06-28 12:00:00,296.8065795898437,0.0799999982118606,13.0,97680.0,0.0066108703613281,0.8639774322509766
2021-06-28 13:00:00,300.3577575683594,0.1899999976158142,57.0,97690.0,0.8906288146972656,1.9833717346191408
2021-06-28 14:00:00,303.189453125,0.1800000071525573,80.0,97680.0,1.009307861328125,1.6852397918701172
2021-06-28 15:00:00,304.79595947265625,0.2000000029802322,100.0,97670.0,1.6415634155273438,1.4405975341796875
2021-06-28 16:00:00,306.5350341796875,0.1899999976158142,140.0,97670.0,1.9111957550048828,0.6071300506591797
2021-06-28 17:00:00,307.4100036621094,0.2300000041723251,155.0,97650.0,2.2270240783691406,1.191110610961914
2021-06-28 18:00:00,307.2850036621094,0.2199999988079071,120.0,97640.0,1.996601104736328,1.3346261978149414
2021-06-28 19:00:00,307.3475036621094,0.2199999988079071,110.0,97630.0,1.6109123229980469,1.8135461807250977
2021-06-28 20:00:00,306.9725036621094,0.209999993443489,80.0,97570.0,1.4424972534179688,1.977378845214844
2021-06-28 21:00:00,305.9100036621094,0.25,60.0,97560.0,2.173617362976074,2.0586986541748047
2021-06-28 22:00:00,305.34747314453125,0.2199999988079071,20.0,97500.0,2.117809295654297,1.835378646850586
2021-06-28 23:00:00,303.5350036621094,0.1800000071525573,0.0,97480.0,1.9259929656982424,1.290058135986328
2021-06-29 00:00:00,301.7786560058594,0.0900000035762786,-5.0,97500.0,0.2463512420654297,1.3101768493652344
2021-06-29 01:00:00,300.0975036621094,0.1299999952316284,-5.0,97510.0,-0.9003162384033203,1.507192611694336
2021-06-29 02:00:00,299.4725036621094,0.0199999995529651,0.0,97560.0,-0.204411506652832,0.5575752258300781
2021-06-29 03:00:00,298.2118530273437,0.0399999991059303,-1.0,97610.0,0.906606674194336,-0.6497154235839844
2021-06-29 04:00:00,297.6627197265625,0.0199999995529651,0.0,97650.0,0.2577009201049804,-0.5485496520996094
2021-06-29 05:00:00,297.1572265625,0.0199999995529651,0.0,97650.0,-0.6953067779541016,0.1812725067138672
2021-06-29 06:00:00,296.5785522460937,0.0099999997764825,0.0,97680.0,-0.0592727661132812,-0.3947134017944336
2021-06-29 07:00:00,296.486328125,0.0299999993294477,-1.0,97700.0,-0.5793533325195312,0.7574596405029297
2021-06-29 08:00:00,295.6747436523437,0.050000000745058,-2.0,97680.0,-0.1529169082641601,1.3691883087158203
2021-06-29 09:00:00,295.22967529296875,0.0299999993294477,-1.0,97660.0,-0.1825456619262695,0.9963741302490234
2021-06-29 10:00:00,294.5079650878906,0.0099999997764825,0.0,97690.0,-0.1123628616333007,-0.3356609344482422
2021-06-29 11:00:00,295.7490539550781,0.050000000745058,9.0,97720.0,-0.4422683715820312,-0.213719367980957
2021-06-29 12:00:00,298.41217041015625,0.0399999991059303,21.0,97750.0,0.0757923126220703,0.3220844268798828
2021-06-29 13:00:00,301.7235717773437,0.1299999952316284,64.0,97770.0,0.871068000793457,1.0276603698730469
2021-06-29 14:00:00,304.0116577148437,0.1899999976158142,108.0,97740.0,1.306293487548828,1.5803861618041992
2021-06-29 15:00:00,305.6239624023437,0.2199999988079071,143.0,97730.0,0.9781703948974608,2.2592477798461914
2021-06-29 16:00:00,307.0975036621094,0.2300000041723251,167.0,97710.0,1.4994621276855469,2.0232057571411133
2021-06-29 17:00:00,307.7225036621094,0.1899999976158142,160.0,97670.0,1.1581344604492188,1.594219207763672
2021-06-29 18:00:00,308.4725036621094,0.25,160.0,97600.0,1.6452417373657229,2.2323436737060547
2021-06-29 19:00:00,308.2225341796875,0.2599999904632568,140.0,97510.0,0.8534526824951172,2.833089828491211
2021-06-29 20:00:00,307.7225036621094,0.3000000119209289,100.0,97480.0,1.4682941436767578,3.207465171813965
2021-06-29 21:00:00,306.6600036621094,0.3100000023841858,80.0,97390.0,1.9832649230957031,3.121515274047852
2021-06-29 22:00:00,305.90997314453125,0.2599999904632568,30.0,97350.0,2.274642944335937,2.302077293395996
2021-06-29 23:00:00,304.09747314453125,0.209999993443489,0.0,97320.0,2.599201202392578,1.3787975311279297
2021-06-30 00:00:00,302.70965576171875,0.1299999952316284,-10.0,97350.0,0.9268512725830078,1.7015628814697266
2021-06-30 01:00:00,300.5350036621094,0.0599999986588954,0.0,97360.0,0.5312366485595703,1.3983440399169922
2021-06-30 02:00:00,298.90997314453125,0.050000000745058,-2.0,97420.0,-1.4519290924072266,0.2790975570678711
2021-06-30 03:00:00,297.7667236328125,0.1199999973177909,-9.0,97500.0,-0.9192867279052734,1.9926204681396484
2021-06-30 04:00:00,296.6368408203125,0.0399999991059303,-2.0,97450.0,-0.5991764068603516,-1.1445236206054688
2021-06-30 05:00:00,295.4391174316406,0.0299999993294477,-1.0,97430.0,1.1417570114135742,-0.0858879089355468
2021-06-30 06:00:00,294.8492431640625,0.0399999991059303,-2.0,97380.0,-0.6415519714355469,1.0401391983032229
2021-06-30 07:00:00,294.284423828125,0.0799999982118606,-6.0,97310.0,-0.9721384048461914,1.6922388076782229
2021-06-30 08:00:00,294.0255126953125,0.0099999997764825,0.0,97310.0,-0.0509281158447265,-0.5573835372924805
2021-06-30 09:00:00,293.52587890625,0.0299999993294477,-1.0,97290.0,-0.9340181350708008,-0.1918325424194336
2021-06-30 10:00:00,293.2314147949219,0.0299999993294477,-2.0,97260.0,-0.8769559860229492,0.7868118286132812
2021-06-30 11:00:00,294.6581420898437,0.0599999986588954,7.0,97310.0,0.0033245086669921,-0.5283603668212891
2021-06-30 12:00:00,297.5082397460937,0.2399999946355819,22.0,97300.0,1.4968175888061523,2.591933250427246
2021-06-30 13:00:00,300.28973388671875,0.2899999916553497,58.0,97300.0,2.563216209411621,2.4942989349365234
2021-06-30 14:00:00,301.21661376953125,0.3600000143051147,68.0,97260.0,3.696990013122559,2.579927444458008
2021-06-30 15:00:00,304.2850036621094,0.3600000143051147,154.0,97220.0,2.988433837890625,3.158750534057617
2021-06-30 16:00:00,305.7225341796875,0.3499999940395355,179.0,97190.0,2.88144588470459,3.0149059295654297
2021-06-30 17:00:00,305.7850341796875,0.3300000131130218,150.0,97100.0,2.795269012451172,2.864790916442871
2021-06-30 18:00:00,307.1600036621094,0.4199999868869781,194.0,96940.0,2.740431785583496,4.432402610778809
2021-06-30 19:00:00,305.2225036621094,0.3400000035762787,170.0,96990.0,4.108455657958984,0.0709943771362304
2021-06-30 20:00:00,303.4100036621094,0.2899999916553497,330.0,97160.0,-2.771412849426269,-1.6357126235961914
2021-06-30 21:00:00,297.5350036621094,0.2599999904632568,30.0,97120.0,1.493635177612305,3.0245895385742188
2021-06-30 22:00:00,296.4100036621094,0.1599999964237213,30.0,97010.0,1.051042556762695,1.5759620666503906
2021-06-30 23:00:00,295.8475036621094,0.1700000017881393,10.0,97070.0,1.2089900970458984,1.857637405395508
2021-07-01 00:00:00,294.7168273925781,0.05000000074505806,0.0,97080.0,0.9386377334594727,0.5343971252441406
2021-07-01 01:00:00,293.8475036621094,0.029999999329447746,-1.0,96970.0,-0.7892837524414062,0.7495174407958984
2021-07-01 02:00:00,293.34747314453125,0.009999999776482582,0.0,96980.0,0.314453125,0.3010082244873047
2021-07-01 03:00:00,294.3885498046875,0.12999999523162842,6.0,96970.0,0.09302711486816406,1.5662813186645508
2021-07-01 04:00:00,293.6043395996094,0.009999999776482582,0.0,96940.0,0.3249073028564453,0.08589744567871094
2021-07-01 05:00:00,294.0609130859375,0.009999999776482582,0.0,96890.0,0.28348636627197266,0.3258218765258789
2021-07-01 06:00:00,294.1512145996094,0.12999999523162842,0.0,96850.0,-0.4401664733886719,1.627943992614746
2021-07-01 07:00:00,293.1698913574219,0.05999999865889549,-3.0,96780.0,-0.13849544525146484,1.3748016357421875
2021-07-01 08:00:00,293.61163330078125,0.17000000178813934,-5.0,96740.0,-0.4118680953979492,2.259648323059082
2021-07-01 09:00:00,293.9475402832031,0.12999999523162842,1.0,96760.0,0.6152372360229492,1.5728015899658203
2021-07-01 10:00:00,293.8748779296875,0.10999999940395355,1.0,96740.0,-1.277918815612793,0.4396095275878906
2021-07-01 11:00:00,294.0048828125,0.20999999344348907,3.0,96720.0,1.190877914428711,2.4987640380859375
2021-07-01 12:00:00,294.92657470703125,0.14000000059604645,17.0,96690.0,0.32208824157714844,1.564223289489746
2021-07-01 13:00:00,293.9911804199219,0.07999999821186066,9.0,96670.0,0.8412580490112305,0.07309913635253906
2021-07-01 14:00:00,296.1395568847656,0.25999999046325684,68.0,96620.0,1.5736103057861328,2.710031509399414
2021-07-01 15:00:00,296.6987609863281,0.20000000298023224,74.0,96640.0,1.3577852249145508,1.7600975036621094
2021-07-01 16:00:00,296.4070739746094,0.25999999046325684,66.0,96580.0,2.2847375869750977,2.3082399368286133
2021-07-01 17:00:00,295.0350036621094,0.23999999463558197,17.0,96570.0,2.2592830657958984,2.118422508239746
2021-07-01 18:00:00,296.53497314453125,0.3199999928474426,100.0,96540.0,3.97564697265625,-0.29756736755371094
2021-07-01 19:00:00,295.2850036621094,0.30000001192092896,30.0,96500.0,2.643782615661621,2.8066492080688477
2021-07-01 20:00:00,294.3475341796875,0.25999999046325684,0.0,96460.0,2.8243227005004883,1.9216766357421875
2021-07-01 21:00:00,293.9100341796875,0.23000000417232513,-10.0,96450.0,3.004755973815918,1.383523941040039
2021-07-01 22:00:00,294.8475036621094,0.1599999964237213,0.0,96390.0,1.5373001098632812,1.541646957397461
2021-07-01 23:00:00,294.03497314453125,0.25,-3.0,96390.0,1.5642156600952148,-3.059835433959961
2021-07-02 00:00:00,292.9725036621094,0.05000000074505806,0.0,96470.0,0.09652328491210938,0.7075366973876953
2021-07-02 01:00:00,292.5350341796875,0.019999999552965164,0.0,96440.0,0.21421241760253906,0.6312732696533203
2021-07-02 02:00:00,292.487548828125,0.03999999910593033,1.0,96440.0,-0.09774017333984375,0.47686195373535156
2021-07-02 03:00:00,292.0003967285156,0.009999999776482582,0.0,96430.0,-0.4014863967895508,0.1320209503173828
2021-07-02 04:00:00,292.3331604003906,0.05000000074505806,3.0,96430.0,0.4115276336669922,0.3195075988769531
2021-07-02 05:00:00,292.1024169921875,0.03999999910593033,1.0,96420.0,0.3681049346923828,0.2128162384033203
2021-07-02 06:00:00,291.6665344238281,0.09000000357627869,1.0,96380.0,1.0443449020385742,0.5268650054931641
2021-07-02 07:00:00,290.5591125488281,0.05000000074505806,-2.0,96350.0,0.6192350387573242,1.049870491027832
2021-07-02 08:00:00,291.56817626953125,0.10000000149011612,9.0,96340.0,0.15952014923095703,1.1065654754638672
2021-07-02 09:00:00,291.25445556640625,0.11999999731779099,7.0,96370.0,1.4112672805786133,0.28807926177978516
2021-07-02 10:00:00,290.49462890625,0.10000000149011612,1.0,96370.0,0.6209793090820312,1.0328941345214844
2021-07-02 11:00:00,290.3044128417969,0.12999999523162842,36.0,96440.0,1.3298568725585938,-0.48855113983154297
2021-07-02 12:00:00,290.441650390625,0.20000000298023224,13.0,96400.0,2.5339956283569336,-0.14043045043945312
2021-07-02 13:00:00,291.46807861328125,0.30000001192092896,51.0,96460.0,3.6561880111694336,-1.032841682434082
2021-07-02 14:00:00,292.9215393066406,0.3199999928474426,85.0,96440.0,3.990605354309082,-0.05853080749511719
2021-07-02 15:00:00,294.90777587890625,0.41999998688697815,138.0,96430.0,5.27143669128418,0.3398275375366211
2021-07-02 16:00:00,296.8874816894531,0.38999998569488525,198.0,96430.0,4.752581596374512,-0.16168689727783203
2021-07-02 17:00:00,297.9469909667969,0.4099999964237213,208.0,96460.0,5.031900405883789,-0.6302623748779297
2021-07-02 18:00:00,294.8475341796875,0.5099999904632568,87.0,96410.0,6.47602653503418,-1.188715934753418
2021-07-02 19:00:00,297.8475341796875,0.4000000059604645,250.0,96420.0,4.765963554382324,-0.022418975830078125
2021-07-02 20:00:00,292.5350036621094,0.38999998569488525,20.0,96390.0,4.99043083190918,-0.5999078750610352
2021-07-02 21:00:00,295.40997314453125,0.41999998688697815,70.0,96350.0,5.364151954650879,0.09549331665039062
2021-07-02 22:00:00,292.5975036621094,0.27000001072883606,10.0,96360.0,3.1319398880004883,-1.7229690551757812
2021-07-02 23:00:00,293.28497314453125,0.12999999523162842,20.0,96390.0,1.1073951721191406,0.8561763763427734
2021-07-03 00:00:00,291.7225036621094,0.20000000298023224,-14.0,96420.0,2.8294811248779297,-0.6093845367431641
2021-07-03 01:00:00,289.8475036621094,0.05999999865889549,-2.0,96450.0,1.2990484237670898,-0.14059066772460938
2021-07-03 02:00:00,288.7425537109375,0.05000000074505806,-2.0,96480.0,0.40865135192871094,1.161529541015625
2021-07-03 03:00:00,288.0891418457031,0.10999999940395355,-6.0,96460.0,1.6862077713012695,-0.898895263671875
2021-07-03 04:00:00,287.82342529296875,0.09000000357627869,-3.0,96450.0,1.2360725402832031,0.8729839324951172
2021-07-03 05:00:00,287.0079040527344,0.029999999329447746,-1.0,96500.0,0.2626667022705078,0.9260120391845703
2021-07-03 06:00:00,286.44610595703125,0.029999999329447746,-1.0,96480.0,-0.48724842071533203,0.8962287902832031
2021-07-03 07:00:00,287.485595703125,0.10000000149011612,1.0,96480.0,-0.7471656799316406,1.0655860900878906
2021-07-03 08:00:00,286.51068115234375,0.06499999761581421,-3.0,96470.0,-0.10923385620117188,1.5414457321166992
2021-07-03 09:00:00,286.055419921875,0.039000000804662704,-1.0,96510.0,0.6061315536499023,1.0393695831298828
2021-07-03 10:00:00,287.32440185546875,0.11100000143051147,7.0,96530.0,0.09874916076660156,1.3048954010009766
2021-07-03 11:00:00,288.3201904296875,0.1080000028014183,19.0,96580.0,1.1424779891967773,0.059241294860839844
2021-07-03 12:00:00,289.19622802734375,0.11100000143051147,30.0,96610.0,1.161555290222168,-0.12778472900390625
2021-07-03 13:00:00,291.3587341308594,0.1809999942779541,75.0,96620.0,1.9857349395751953,-0.015451431274414062
2021-07-03 14:00:00,292.17657470703125,0.2460000067949295,70.0,96570.0,2.9476633071899414,0.025909423828125
2021-07-03 15:00:00,294.5357360839844,0.2199999988079071,126.0,96640.0,2.438701629638672,0.15802478790283203
2021-07-03 16:00:00,297.0733337402344,0.2849999964237213,154.0,96600.0,3.2236242294311523,-0.6794090270996094
2021-07-03 17:00:00,297.60260009765625,0.34200000762939453,141.0,96500.0,3.9136857986450195,-1.2634220123291016
2021-07-03 18:00:00,299.0975036621094,0.37599998712539673,152.0,96430.0,4.320778846740723,-1.6216468811035156
2021-07-03 19:00:00,299.6600036621094,0.41100001335144043,160.0,96400.0,4.63039493560791,-2.0791444778442383
2021-07-03 20:00:00,299.0975036621094,0.4300000071525574,110.0,96370.0,5.292545318603516,-0.9499549865722656
2021-07-03 21:00:00,298.6600036621094,0.4300000071525574,80.0,96340.0,5.406445503234863,-0.5346488952636719
2021-07-03 22:00:00,297.4100036621094,0.3799999952316284,30.0,96380.0,4.8618364334106445,-0.8423862457275391
2021-07-03 23:00:00,295.5975341796875,0.3499999940395355,-10.0,96380.0,4.618330001831055,-0.9100685119628906
2021-07-04 00:00:00,294.3475036621094,0.23999999463558197,-20.0,96440.0,3.4101343154907227,-0.2631378173828125
2021-07-04 01:00:00,292.2850036621094,0.029999999329447746,0.0,96460.0,0.8851089477539062,-0.3874778747558594
2021-07-04 02:00:00,291.3353271484375,0.15000000596046448,-16.0,96530.0,-1.0952577590942383,2.185882568359375
2021-07-04 03:00:00,290.6301574707031,0.05999999865889549,-3.0,96550.0,-0.09543991088867188,1.6110363006591797
2021-07-04 04:00:00,289.7772216796875,0.03999999910593033,-2.0,96570.0,-0.36203861236572266,1.2263813018798828
2021-07-04 05:00:00,288.9498596191406,0.05000000074505806,-2.0,96570.0,-0.11079692840576172,1.486013412475586
2021-07-04 06:00:00,288.29913330078125,0.009999999776482582,0.0,96530.0,-0.04851341247558594,-0.2172832489013672
2021-07-04 07:00:00,288.09429931640625,0.03999999910593033,-2.0,96530.0,-0.05484294891357422,1.315683364868164
2021-07-04 08:00:00,287.79327392578125,0.029999999329447746,-2.0,96490.0,-0.5197105407714844,0.9640789031982422
2021-07-04 09:00:00,287.55511474609375,0.019999999552965164,-1.0,96510.0,0.030065536499023438,0.6592121124267578
2021-07-04 10:00:00,287.2241516113281,0.019999999552965164,-1.0,96530.0,-0.30292797088623047,0.42133617401123047
2021-07-04 11:00:00,288.8010559082031,0.009999999776482582,0.0,96540.0,-0.2491922378540039,0.017908096313476562
2021-07-04 12:00:00,291.9686584472656,0.09000000357627869,28.0,96580.0,0.13235855102539062,0.8576488494873047
2021-07-04 13:00:00,294.2414245605469,0.1899999976158142,58.0,96600.0,1.3528289794921875,1.7946443557739258
2021-07-04 14:00:00,296.2687072753906,0.23000000417232513,87.0,96620.0,1.7901697158813477,2.029780387878418
2021-07-04 15:00:00,298.2812194824219,0.25999999046325684,133.0,96630.0,1.7304449081420898,2.438401222229004
2021-07-04 16:00:00,297.0171203613281,0.27000001072883606,152.0,96670.0,1.2836685180664062,2.8474931716918945
2021-07-04 17:00:00,300.47247314453125,0.20000000298023224,188.0,96640.0,0.48056793212890625,1.9620208740234375
2021-07-04 18:00:00,299.7850036621094,0.17299999296665192,115.0,96620.0,1.3215341567993164,1.2309455871582031
2021-07-04 19:00:00,301.8475036621094,0.18000000715255737,150.0,96620.0,1.5024490356445312,1.0774650573730469
2021-07-04 20:00:00,302.0975036621094,0.23999999463558197,150.0,96620.0,2.681234359741211,0.23252391815185547
2021-07-04 21:00:00,301.2225036621094,0.20000000298023224,80.0,96610.0,2.25924015045166,-0.07899761199951172
2021-07-04 22:00:00,301.2225341796875,0.18000000715255737,50.0,96620.0,2.0718183517456055,-0.3146400451660156
2021-07-04 23:00:00,299.2850036621094,0.11999999731779099,0.0,96640.0,1.4846630096435547,-0.38579368591308594
2021-07-05 00:00:00,297.6600036621094,0.03999999910593033,0.0,96670.0,0.9261579513549805,-0.6626510620117188
2021-07-05 01:00:00,294.9725036621094,0.019999999552965164,0.0,96740.0,-0.2589263916015625,0.6053676605224609
2021-07-05 02:00:00,292.9290466308594,0.05000000074505806,0.0,96760.0,-1.4180536270141602,0.7847137451171875
2021-07-05 03:00:00,291.6455383300781,0.009999999776482582,-1.0,96820.0,-0.40958595275878906,-0.35520172119140625
2021-07-05 04:00:00,290.6125183105469,0.029999999329447746,-1.0,96860.0,0.4670896530151367,0.888951301574707
