time,t,fricv,shtfl,sp,u10,v10
2021-05-12 23:00:00,289.6425170898437,0.25,-6.0,100100.0,1.9851388931274407,-2.812152862548828
2021-05-13 00:00:00,286.974853515625,0.1000000014901161,-11.0,100140.0,1.723139762878418,-1.523930549621582
2021-05-13 01:00:00,283.198486328125,0.1400000005960464,-28.0,100200.0,2.455513000488281,-1.497467041015625
2021-05-13 02:00:00,282.27069091796875,0.0799999982118606,-8.0,100270.0,1.8662700653076167,-0.994464874267578
2021-05-13 03:00:00,281.3655090332031,0.1000000014901161,-12.0,100290.0,2.3114824295043945,0.025094985961914
2021-05-13 04:00:00,279.3314819335937,0.0759999975562095,-10.0,100290.0,1.2373247146606443,-1.9932918548583984
2021-05-13 05:00:00,277.9522399902344,0.0240000002086162,-2.0,100310.0,0.8862819671630859,-0.2656126022338867
2021-05-13 06:00:00,276.9195556640625,0.0700000002980232,-10.0,100300.0,2.300281524658203,-0.5423898696899414
2021-05-13 07:00:00,275.8642578125,0.0299999993294477,-3.0,100270.0,1.013484001159668,-0.0404071807861328
2021-05-13 08:00:00,274.59295654296875,0.0799999982118606,-11.0,100290.0,2.4547271728515625,-0.1309423446655273
2021-05-13 09:00:00,274.6693725585937,0.1400000005960464,-30.0,100280.0,3.0736217498779297,-0.7388210296630859
2021-05-13 10:00:00,275.7158508300781,0.1000000014901161,-14.0,100280.0,2.51912784576416,-0.2349853515625
2021-05-13 11:00:00,278.2930908203125,0.0900000035762786,-2.0,100340.0,1.161111831665039,0.3298015594482422
2021-05-13 12:00:00,283.99237060546875,0.1059999987483024,28.0,100370.0,1.0732316970825195,0.2589788436889648
2021-05-13 13:00:00,289.2939147949219,0.1099999994039535,72.0,100410.0,0.6010494232177734,-0.7856235504150391
2021-05-13 14:00:00,293.4501037597656,0.0799999982118606,101.0,100400.0,0.3276309967041015,-0.60284423828125
2021-05-13 15:00:00,295.76580810546875,0.1899999976158142,185.0,100360.0,-0.5867033004760742,-1.8024358749389648
2021-05-13 16:00:00,297.7021484375,0.25,242.0,100310.0,0.0430507659912109,-2.638638496398926
2021-05-13 17:00:00,299.216796875,0.2199999988079071,269.0,100280.0,-0.929438591003418,-1.994528770446777
2021-05-13 18:00:00,299.26300048828125,0.1800000071525573,241.0,100210.0,-0.1303310394287109,-1.744100570678711
2021-05-13 19:00:00,298.3200988769531,0.3300000131130218,224.0,100170.0,2.791884422302246,-2.629459381103516
2021-05-13 20:00:00,297.08746337890625,0.3300000131130218,171.0,100130.0,3.0867319107055664,-2.4329147338867188
2021-05-13 21:00:00,295.02496337890625,0.3300000131130218,98.0,100100.0,2.9779176712036133,-2.8863067626953125
2021-05-13 22:00:00,294.15625,0.2300000041723251,45.0,100100.0,1.7598562240600586,-2.084169387817383
2021-05-13 23:00:00,291.65625,0.2199999988079071,-13.0,100100.0,1.5867538452148438,-2.735055923461914
2021-05-14 00:00:00,288.3119201660156,0.0299999993294477,-2.0,100110.0,0.4457302093505859,-0.8296642303466797
2021-05-14 01:00:00,284.42840576171875,0.0799999982118606,-10.0,100160.0,1.967416763305664,-1.1927032470703125
2021-05-14 02:00:00,282.3929748535156,0.1199999973177909,-19.0,100210.0,2.5026636123657227,-0.8513965606689453
2021-05-14 03:00:00,280.58465576171875,0.0799999982118606,-12.0,100240.0,2.2644529342651367,-1.0874519348144531
2021-05-14 04:00:00,279.0335998535156,0.0199999995529651,-2.0,100260.0,0.4244155883789062,0.6201057434082031
2021-05-14 05:00:00,278.07012939453125,0.0599999986588954,-8.0,100280.0,1.5129480361938477,1.2736701965332031
2021-05-14 06:00:00,277.34503173828125,0.0700000002980232,-13.0,100270.0,2.050479888916016,-1.2888145446777344
2021-05-14 07:00:00,277.2094421386719,0.1299999952316284,-30.0,100260.0,2.586069107055664,-2.0783138275146484
2021-05-14 08:00:00,276.9730834960937,0.0599999986588954,-10.0,100300.0,1.9739093780517576,-0.9792232513427734
2021-05-14 09:00:00,276.9500732421875,0.050000000745058,-7.0,100320.0,1.892791748046875,0.0630512237548828
2021-05-14 10:00:00,275.523193359375,0.050000000745058,-7.0,100350.0,1.6505651473999023,0.5218753814697266
2021-05-14 11:00:00,280.067626953125,0.0599999986588954,-3.0,100390.0,1.603795051574707,0.1154384613037109
2021-05-14 12:00:00,285.8045959472656,0.1400000005960464,9.0,100430.0,1.6881074905395508,-0.1483097076416015
2021-05-14 13:00:00,291.31304931640625,0.1500000059604644,70.0,100440.0,1.568246841430664,0.2952022552490234
2021-05-14 14:00:00,296.2235412597656,0.050000000745058,70.0,100420.0,0.3643674850463867,-0.2053985595703125
2021-05-14 15:00:00,299.3521423339844,0.050000000745058,90.0,100390.0,0.2107534408569336,0.2989616394042969
2021-05-14 16:00:00,301.3582458496094,0.1500000059604644,229.0,100340.0,1.0107965469360352,0.8287620544433594
2021-05-14 17:00:00,301.32147216796875,0.1400000005960464,199.0,100270.0,1.0410280227661133,0.5513429641723633
2021-05-14 18:00:00,302.2395324707031,0.1899999976158142,238.0,100210.0,1.661874771118164,0.8617115020751953
2021-05-14 19:00:00,299.18292236328125,0.3600000143051147,148.0,100200.0,3.1437435150146484,-3.13100814819336
2021-05-14 20:00:00,299.1861572265625,0.2800000011920929,145.0,100160.0,2.966559410095215,-1.307159423828125
2021-05-14 21:00:00,297.0619201660156,0.4199999868869781,90.0,100130.0,4.336297988891602,3.2896175384521484
2021-05-14 22:00:00,296.6289367675781,0.3199999928474426,50.0,100130.0,4.027402877807617,0.2212772369384765
2021-05-14 23:00:00,294.46881103515625,0.0399999991059303,0.0,100080.0,0.2916717529296875,0.569061279296875
2021-05-15 00:00:00,291.55767822265625,0.3199999928474426,-14.0,100140.0,4.049376487731934,-0.9445133209228516
2021-05-15 01:00:00,289.40093994140625,0.1599999964237213,-24.0,100160.0,2.7529067993164062,-0.4227123260498047
2021-05-15 02:00:00,287.9341125488281,0.1000000014901161,-8.0,100220.0,1.844870567321777,0.9279804229736328
2021-05-15 03:00:00,285.50152587890625,0.0299999993294477,-2.0,100220.0,-0.4640789031982422,0.9663124084472656
2021-05-15 04:00:00,284.2597351074219,0.0599999986588954,-5.0,100270.0,1.0024356842041016,1.616985321044922
2021-05-15 05:00:00,282.89404296875,0.0700000002980232,-9.0,100270.0,1.9894676208496087,-1.1230449676513672
2021-05-15 06:00:00,281.9633178710937,0.0399999991059303,-4.0,100280.0,1.3288602828979492,-0.4834728240966797
2021-05-15 07:00:00,279.2821655273437,0.0399999991059303,-5.0,100290.0,1.4012079238891602,0.4002227783203125
2021-05-15 08:00:00,279.205078125,0.0599999986588954,-9.0,100320.0,1.6362504959106443,-1.320695877075195
2021-05-15 09:00:00,278.171630859375,0.0299999993294477,-5.0,100320.0,0.7367877960205078,-1.049358367919922
2021-05-15 10:00:00,277.1589660644531,0.0299999993294477,-3.0,100390.0,0.9366779327392578,-0.209848403930664
2021-05-15 11:00:00,280.31268310546875,0.0399999991059303,-3.0,100440.0,1.425933837890625,-0.0757884979248046
2021-05-15 12:00:00,288.1674194335937,0.1099999994039535,20.0,100480.0,1.1114521026611328,-0.421823501586914
2021-05-15 13:00:00,293.44342041015625,0.1099999994039535,101.0,100470.0,-0.3355798721313476,0.8310317993164062
2021-05-15 14:00:00,298.29400634765625,0.1299999952316284,177.0,100450.0,-0.3841190338134765,1.0316314697265625
2021-05-15 15:00:00,300.5077514648437,0.0900000035762786,155.0,100430.0,0.1067571640014648,0.7225818634033203
2021-05-15 16:00:00,302.1776733398437,0.2300000041723251,254.0,100400.0,0.9790678024291992,2.161415100097656
2021-05-15 17:00:00,302.1631164550781,0.2399999946355819,239.0,100350.0,1.8607187271118164,1.6453323364257812
2021-05-15 18:00:00,301.9613342285156,0.2599999904632568,231.0,100310.0,2.586856842041016,1.0759239196777344
2021-05-15 19:00:00,295.8374938964844,0.2300000041723251,40.0,100320.0,2.6660070419311523,0.6995334625244141
2021-05-15 20:00:00,298.7749938964844,0.3700000047683716,140.0,100270.0,3.0084991455078125,3.4041976928710938
2021-05-15 21:00:00,296.5205078125,0.2399999946355819,20.0,100230.0,2.7908248901367188,1.0563983917236328
2021-05-15 22:00:00,297.9129333496094,0.2300000041723251,50.0,100190.0,2.6774845123291016,0.8300457000732422
2021-05-15 23:00:00,294.3139343261719,0.1099999994039535,-10.0,100180.0,-0.1514263153076172,1.5303001403808594
2021-05-16 00:00:00,290.8433532714844,0.0599999986588954,-2.874603271484375,100190.0,0.9962368011474608,1.4421977996826172
2021-05-16 01:00:00,289.74884033203125,0.1000000014901161,-7.0,100240.0,1.7554435729980469,0.488534927368164
2021-05-16 02:00:00,287.5727844238281,0.0199999995529651,-1.0,100290.0,0.2719573974609375,0.7826805114746094
2021-05-16 03:00:00,285.3515014648437,0.0599999986588954,-7.0,100350.0,1.643472671508789,1.1119155883789062
2021-05-16 04:00:00,285.3664245605469,0.1299999952316284,-22.0,100340.0,2.530794143676758,0.2321929931640625
2021-05-16 05:00:00,284.798583984375,0.0700000002980232,-7.0,100310.0,1.9032554626464844,-0.9051284790039062
2021-05-16 06:00:00,282.6417236328125,0.050000000745058,-6.0,100340.0,1.7042694091796875,0.2480430603027343
2021-05-16 07:00:00,281.39166259765625,0.0199999995529651,-2.0,100350.0,0.5286769866943359,-0.4565019607543945
2021-05-16 08:00:00,282.54571533203125,0.0399999991059303,-4.0,100360.0,1.3052940368652344,-0.4947328567504883
2021-05-16 09:00:00,280.9271545410156,0.0399999991059303,-4.0,100400.0,-0.2954006195068359,1.2768077850341797
2021-05-16 10:00:00,279.56903076171875,0.050000000745058,-8.0,100420.0,1.5196428298950195,1.058781623840332
2021-05-16 11:00:00,283.6689453125,0.0299999993294477,-1.0,100450.0,0.1813306808471679,0.6268949508666992
2021-05-16 12:00:00,288.54705810546875,0.1199999973177909,40.0,100480.0,-1.137664794921875,-0.5402870178222656
2021-05-16 13:00:00,293.70672607421875,0.1800000071525573,109.0,100490.0,-1.4704160690307615,-1.2268171310424805
2021-05-16 14:00:00,297.69012451171875,0.1099999994039535,143.0,100490.0,-0.7419672012329102,0.5268745422363281
2021-05-16 15:00:00,299.4755249023437,0.1599999964237213,186.0,100470.0,-0.8973484039306641,1.2090320587158203
2021-05-16 16:00:00,301.3333740234375,0.2599999904632568,244.0,100380.0,0.4626808166503906,2.787032127380371
2021-05-16 17:00:00,300.3731689453125,0.3799999952316284,205.0,100340.0,3.006063461303711,3.45712947845459
2021-05-16 18:00:00,298.9336853027344,0.5,184.0,100300.0,4.766668319702148,4.034916877746582
2021-05-16 19:00:00,296.7511291503906,0.5699999928474426,261.0,100400.0,6.853150367736816,-2.00998592376709
2021-05-16 20:00:00,295.982177734375,0.5,240.0,100390.0,5.059898376464844,-3.5914840698242188
2021-05-16 21:00:00,294.7147521972656,0.1000000014901161,70.0,100420.0,0.819732666015625,0.081033706665039
2021-05-16 22:00:00,293.8374938964844,0.1899999976158142,40.0,100360.0,1.4695930480957031,1.5880813598632812
2021-05-16 23:00:00,292.076416015625,0.2000000029802322,1.0,100310.0,0.1814193725585937,2.560888290405273
2021-05-17 00:00:00,288.9617919921875,0.1500000059604644,-5.0,100350.0,1.357534408569336,1.6180496215820312
2021-05-17 01:00:00,288.3125915527344,0.1000000014901161,-2.0,100380.0,1.7030954360961914,-0.2386798858642578
2021-05-17 02:00:00,284.8309631347656,0.0700000002980232,-6.0,100470.0,-1.6907615661621094,0.9802274703979492
2021-05-17 03:00:00,282.73779296875,0.0799999982118606,-8.0,100430.0,0.6698627471923828,2.036191940307617
2021-05-17 04:00:00,281.86358642578125,0.0599999986588954,-6.0,100470.0,1.520732879638672,1.2261581420898438
2021-05-17 05:00:00,281.2361755371094,0.0599999986588954,-6.0,100450.0,1.8143768310546875,-0.4632568359375
2021-05-17 06:00:00,280.4372253417969,0.050000000745058,-6.0,100440.0,1.830303192138672,0.2153873443603515
2021-05-17 07:00:00,279.5335693359375,0.0399999991059303,-4.0,100450.0,1.2686185836791992,0.5968341827392578
2021-05-17 08:00:00,279.192138671875,0.0900000035762786,-9.0,100460.0,1.0969219207763672,1.9802789688110352
2021-05-17 09:00:00,278.65289306640625,0.0599999986588954,-5.0,100450.0,0.7798519134521484,1.6526288986206057
2021-05-17 10:00:00,278.395751953125,0.0700000002980232,-6.0,100460.0,1.1551799774169922,1.6818351745605469
2021-05-17 11:00:00,281.7056884765625,0.1400000005960464,-3.0,100570.0,0.5336008071899414,1.8361120223999023
2021-05-17 12:00:00,287.3671264648437,0.0799999982118606,18.0,100580.0,0.6823196411132812,0.4693679809570312
2021-05-17 13:00:00,292.34100341796875,0.050000000745058,43.0,100610.0,-0.2312097549438476,0.294158935546875
2021-05-17 14:00:00,296.0169677734375,0.1500000059604644,142.0,100650.0,-1.0693235397338867,0.8469047546386719
2021-05-17 15:00:00,299.4156494140625,0.1500000059604644,191.0,100600.0,-1.3183202743530271,0.0879230499267578
2021-05-17 16:00:00,301.6068420410156,0.1400000005960464,222.0,100550.0,-1.1852903366088867,-0.1626358032226562
2021-05-17 17:00:00,302.66552734375,0.1800000071525573,240.0,100510.0,-1.6069107055664062,-0.4496107101440429
2021-05-17 18:00:00,302.4731750488281,0.1899999976158142,220.0,100470.0,-1.8580379486083984,0.2114210128784179
2021-05-17 19:00:00,302.7124938964844,0.25,230.0,100450.0,1.7610244750976562,2.054019927978516
2021-05-17 20:00:00,300.93804931640625,0.3300000131130218,200.0,100410.0,2.1272430419921875,3.166738510131836
2021-05-17 21:00:00,298.45928955078125,0.2599999904632568,70.0,100410.0,1.226968765258789,2.815250396728516
2021-05-17 22:00:00,296.3510437011719,0.1199999973177909,40.0,100400.0,0.3934917449951172,-1.1419591903686523
2021-05-17 23:00:00,294.417724609375,0.1199999973177909,10.0,100450.0,1.253032684326172,-0.6776676177978516
2021-05-18 00:00:00,290.8348083496094,0.0900000035762786,-7.0,100470.0,1.6712265014648438,1.0147571563720703
2021-05-18 01:00:00,288.6954650878906,0.050000000745058,0.0,100470.0,1.6931190490722656,0.2836551666259765
2021-05-18 02:00:00,286.3676147460937,0.050000000745058,0.0,100540.0,1.593303680419922,0.2547874450683594
2021-05-18 03:00:00,284.89263916015625,0.0900000035762786,-10.0,100560.0,2.5144405364990234,0.0660610198974609
2021-05-18 04:00:00,284.4615478515625,0.0700000002980232,-7.0,100570.0,2.0283069610595703,0.7416648864746094
2021-05-18 05:00:00,283.4508972167969,0.0599999986588954,-7.0,100560.0,2.050382614135742,0.1614398956298828
2021-05-18 06:00:00,281.4975891113281,0.050000000745058,-5.0,100510.0,0.1925430297851562,1.5826454162597656
2021-05-18 07:00:00,281.5888671875,0.050000000745058,0.0,100520.0,1.0411396026611328,1.2821426391601562
2021-05-18 08:00:00,281.1005859375,0.0700000002980232,-8.0,100540.0,0.9657421112060548,2.0564422607421875
2021-05-18 09:00:00,280.721435546875,0.0799999982118606,-10.0,100570.0,0.7468662261962891,2.200634002685547
2021-05-18 10:00:00,280.19989013671875,0.0700000002980232,-10.0,100580.0,-0.0942153930664062,2.2823448181152344
2021-05-18 11:00:00,283.76092529296875,0.1500000059604644,-5.0,100670.0,0.5736045837402344,2.1307239532470703
2021-05-18 12:00:00,288.6414794921875,0.1800000071525573,12.0,100690.0,0.6711807250976562,2.1258277893066406
2021-05-18 13:00:00,292.73077392578125,0.1800000071525573,41.0,100710.0,1.422677993774414,1.3823871612548828
2021-05-18 14:00:00,297.39031982421875,0.2300000041723251,98.0,100690.0,2.5238170623779297,-0.5241203308105469
2021-05-18 15:00:00,300.237548828125,0.2300000041723251,145.0,100670.0,2.512209892272949,-0.2000560760498047
2021-05-18 16:00:00,302.37255859375,0.25,190.0,100620.0,2.779115676879883,0.4236011505126953
2021-05-18 17:00:00,304.1270751953125,0.3100000023841858,241.0,100590.0,3.5361862182617188,0.5462112426757812
2021-05-18 18:00:00,304.1473083496094,0.2899999916553497,217.0,100520.0,3.201921463012696,0.6108493804931641
2021-05-18 19:00:00,304.3411865234375,0.3499999940395355,230.0,100450.0,4.025970458984375,-1.0880632400512695
2021-05-18 20:00:00,303.8219909667969,0.3600000143051147,180.0,100360.0,4.362593650817871,-0.1956119537353515
2021-05-18 21:00:00,302.256103515625,0.3499999940395355,100.0,100300.0,4.276738166809082,0.2470912933349609
2021-05-18 22:00:00,300.3092346191406,0.3400000035762787,30.0,100300.0,4.341041564941406,-0.1655101776123047
2021-05-18 23:00:00,298.5643920898437,0.3199999928474426,0.0,100310.0,4.198163032531738,-1.0324668884277344
2021-05-19 00:00:00,295.188720703125,0.1400000005960464,-20.0,100340.0,2.3847131729125977,-0.7506217956542969
2021-05-19 01:00:00,291.9962158203125,0.1199999973177909,-20.0,100310.0,2.490097045898437,-0.2679576873779297
2021-05-19 02:00:00,289.9227600097656,0.1000000014901161,-12.0,100400.0,2.26948356628418,-1.0256500244140625
2021-05-19 03:00:00,288.41131591796875,0.1199999973177909,-22.0,100470.0,2.872100830078125,-0.6780643463134766
2021-05-19 04:00:00,287.78564453125,0.1000000014901161,-13.0,100440.0,2.047006607055664,-1.5239143371582031
2021-05-19 05:00:00,285.5751342773437,0.0799999982118606,-11.0,100480.0,2.4180126190185547,-0.064279556274414
2021-05-19 06:00:00,285.75738525390625,0.1099999994039535,-16.0,100480.0,2.527538299560547,-1.3046035766601562
2021-05-19 07:00:00,283.7926025390625,0.0700000002980232,-10.0,100480.0,2.1011505126953125,-0.8664321899414062
2021-05-19 08:00:00,282.5186462402344,0.0799999982118606,-14.0,100480.0,2.623197555541992,0.2921524047851562
2021-05-19 09:00:00,282.55157470703125,0.050000000745058,-8.0,100500.0,1.7689056396484375,0.7637519836425781
2021-05-19 10:00:00,282.01837158203125,0.0599999986588954,-8.0,100560.0,0.9587478637695312,1.6565303802490234
2021-05-19 11:00:00,285.3952331542969,0.0599999986588954,-3.0,100600.0,0.4615135192871094,1.2667160034179688
2021-05-19 12:00:00,291.036865234375,0.1199999973177909,2.0,100650.0,1.1414566040039062,0.9845867156982422
2021-05-19 13:00:00,296.0218200683594,0.0900000035762786,30.0,100660.0,0.8509941101074219,-0.0792407989501953
2021-05-19 14:00:00,300.7613525390625,0.1599999964237213,100.0,100710.0,-1.6126747131347656,-0.3274803161621094
2021-05-19 15:00:00,302.34832763671875,0.209999993443489,158.0,100730.0,-2.131174087524414,0.1768608093261718
2021-05-19 16:00:00,304.9984130859375,0.2399999946355819,200.0,100670.0,-1.724466323852539,-1.935602188110352
2021-05-19 17:00:00,307.0420837402344,0.1800000071525573,220.0,100660.0,-1.0043296813964844,-1.3274650573730469
2021-05-19 18:00:00,307.9532775878906,0.2199999988079071,230.0,100580.0,-0.9315433502197266,-2.098905563354492
2021-05-19 19:00:00,307.33056640625,0.25,190.0,100580.0,-1.9120540618896484,-1.913736343383789
2021-05-19 20:00:00,307.19256591796875,0.2000000029802322,150.0,100530.0,-1.514862060546875,-1.4244155883789062
2021-05-19 21:00:00,305.7169494628906,0.209999993443489,90.0,100500.0,-0.9581298828125,-2.1323776245117188
2021-05-19 22:00:00,303.62359619140625,0.1500000059604644,30.0,100520.0,-1.4058952331542969,-0.9196052551269532
2021-05-19 23:00:00,301.18994140625,0.2199999988079071,10.0,100590.0,-2.32595443725586,-1.844503402709961
2021-05-20 00:00:00,296.0779113769531,0.0700000002980232,-10.0,100590.0,-1.9085693359375,-0.7147598266601562
2021-05-20 01:00:00,291.84942626953125,0.0299999993294477,-3.0,100580.0,0.3536090850830078,-0.9775543212890624
2021-05-20 02:00:00,288.9629211425781,0.0799999982118606,-15.0,100610.0,2.5136260986328125,0.4623355865478515
2021-05-20 03:00:00,288.5985107421875,0.0399999991059303,-5.0,100640.0,1.1697368621826172,-0.7685470581054688
2021-05-20 04:00:00,286.79473876953125,0.1000000014901161,-19.0,100650.0,2.281116485595703,2.010396957397461
2021-05-20 05:00:00,286.11163330078125,0.0199999995529651,-3.0,100700.0,0.6296844482421875,-0.4726295471191406
2021-05-20 06:00:00,285.275390625,0.0399999991059303,-4.0,100780.0,-0.7140626907348633,-1.1890411376953125
2021-05-20 07:00:00,284.7605895996094,0.050000000745058,-5.0,100830.0,-1.5965614318847656,-0.7385940551757812
2021-05-20 08:00:00,283.9048767089844,0.0399999991059303,-4.0,100870.0,-0.605076789855957,-1.2207164764404297
2021-05-20 09:00:00,283.58795166015625,0.0399999991059303,-3.0,100910.0,-0.0813636779785156,-1.2809295654296875
2021-05-20 10:00:00,282.8479919433594,0.0299999993294477,-3.0,100980.0,0.9635629653930664,-0.651580810546875
2021-05-20 11:00:00,285.80340576171875,0.0199999995529651,0.0,101034.15625,-0.6972732543945312,0.1694679260253906
2021-05-20 12:00:00,290.7709350585937,0.050000000745058,29.0,101080.0,-0.3974876403808594,-0.0766677856445312
2021-05-20 13:00:00,294.7818603515625,0.1899999976158142,120.0,101130.0,-2.095026016235352,0.0004920959472656
2021-05-20 14:00:00,298.6804504394531,0.1500000059604644,144.0,101150.0,-1.2238121032714844,0.6325607299804688
2021-05-20 15:00:00,301.6734924316406,0.1599999964237213,204.0,101120.0,-1.0298175811767578,0.979595184326172
2021-05-20 16:00:00,304.2131042480469,0.1599999964237213,230.0,101130.0,-1.1147174835205078,0.9074554443359376
2021-05-20 17:00:00,305.24578857421875,0.2300000041723251,250.0,101120.0,-1.6846303939819336,1.6484317779541016
2021-05-20 18:00:00,305.69293212890625,0.2199999988079071,240.0,101070.0,-1.5084972381591797,1.714569091796875
2021-05-20 19:00:00,306.18914794921875,0.25,230.0,101030.0,-1.3531570434570312,2.3070526123046875
2021-05-20 20:00:00,305.06268310546875,0.3000000119209289,180.0,101020.0,-1.7813587188720703,2.992368698120117
2021-05-20 21:00:00,302.710205078125,0.3600000143051147,130.0,101020.0,-1.7616252899169922,4.068349838256836
2021-05-20 22:00:00,300.5093688964844,0.3100000023841858,60.0,101030.0,-1.543231964111328,3.4459362030029297
2021-05-20 23:00:00,297.2416076660156,0.3100000023841858,-10.0,101040.0,-2.1822662353515625,3.49588394165039
2021-05-21 00:00:00,293.4477844238281,0.1899999976158142,-22.0,101080.0,-0.8714504241943359,2.7616405487060547
2021-05-21 01:00:00,291.1040344238281,0.0900000035762786,-10.0,101110.0,-0.7869529724121094,1.8112239837646484
2021-05-21 02:00:00,289.2514343261719,0.0199999995529651,0.0,101160.0,0.0800075531005859,0.8219394683837891
2021-05-21 03:00:00,287.9819641113281,0.0299999993294477,-2.0,101250.0,0.8917713165283203,0.3543205261230469
2021-05-21 04:00:00,286.553466796875,0.1599999964237213,-20.0,101260.0,2.134185791015625,1.7544784545898438
2021-05-21 05:00:00,286.21197509765625,0.1500000059604644,-18.0,101240.0,1.8474140167236328,1.9138526916503904
2021-05-21 06:00:00,285.2672119140625,0.0599999986588954,-4.0,101240.0,1.1761083602905271,1.261383056640625
2021-05-21 07:00:00,284.81884765625,0.1299999952316284,-13.0,101230.0,1.696969985961914,1.6727275848388672
2021-05-21 08:00:00,283.6007080078125,0.0299999993294477,-2.0,101230.0,0.7340240478515625,0.8962078094482422
2021-05-21 09:00:00,282.9064025878906,0.0599999986588954,-6.0,101240.0,0.7159528732299805,1.842935562133789
2021-05-21 10:00:00,283.4938659667969,0.1199999973177909,-12.0,101240.0,1.7582054138183594,1.498708724975586
2021-05-21 11:00:00,285.3217163085937,0.1800000071525573,5.0,101290.0,1.839008331298828,1.4523334503173828
2021-05-21 12:00:00,289.25506591796875,0.1099999994039535,50.0,101300.0,0.4032239913940429,1.0219383239746094
2021-05-21 13:00:00,293.98406982421875,0.209999993443489,119.0,101280.0,0.9552688598632812,2.102973937988281
2021-05-21 14:00:00,297.4264831542969,0.2199999988079071,132.0,101260.0,0.6108112335205078,2.343229293823242
2021-05-21 15:00:00,302.5871276855469,0.209999993443489,212.0,101210.0,0.7818078994750977,1.9963512420654297
2021-05-21 16:00:00,304.9325256347656,0.270000010728836,253.0,101170.0,0.4994449615478515,2.871772766113281
2021-05-21 17:00:00,306.78680419921875,0.3400000035762787,270.0,101100.0,-0.177377700805664,3.958807945251465
2021-05-21 18:00:00,307.6268310546875,0.3000000119209289,234.0,101030.0,0.5307579040527344,3.3817338943481445
2021-05-21 19:00:00,307.720947265625,0.3499999940395355,210.0,100920.0,0.5842647552490234,4.063325881958008
2021-05-21 20:00:00,306.5210876464844,0.3899999856948852,150.0,100840.0,0.8350753784179688,4.630399703979492
2021-05-21 21:00:00,305.2799072265625,0.3700000047683716,90.0,100780.0,1.6054668426513672,4.264003753662109
2021-05-21 22:00:00,303.4012451171875,0.2899999916553497,20.0,100740.0,1.9416379928588867,3.1413135528564453
2021-05-21 23:00:00,300.9485168457031,0.2399999946355819,-10.0,100750.0,1.9253997802734373,2.750141143798828
2021-05-22 00:00:00,297.8184814453125,0.1700000017881393,-20.0,100730.0,1.7040090560913086,2.184816360473633
2021-05-22 01:00:00,295.53179931640625,0.1000000014901161,-9.0,100730.0,0.0704307556152343,1.9919319152832031
2021-05-22 02:00:00,292.82470703125,0.050000000745058,-4.0,100750.0,0.6785316467285156,1.349130630493164
2021-05-22 03:00:00,290.79425048828125,0.1299999952316284,-23.0,100720.0,2.166484832763672,1.8713035583496087
2021-05-22 04:00:00,289.56671142578125,0.0399999991059303,-3.0,100690.0,0.5510425567626953,1.2566032409667969
2021-05-22 05:00:00,289.7030944824219,0.1099999994039535,-15.0,100640.0,1.7305545806884766,2.067588806152344
2021-05-22 06:00:00,288.7445678710937,0.0900000035762786,-12.0,100630.0,1.2095279693603516,2.2588977813720703
2021-05-22 07:00:00,288.3175964355469,0.0799999982118606,-10.0,100560.0,0.963226318359375,2.1872711181640625
2021-05-22 08:00:00,288.8735046386719,0.0900000035762786,-9.0,100510.0,1.5692462921142578,1.6660223007202148
2021-05-22 09:00:00,288.2296142578125,0.0599999986588954,-6.0,100470.0,0.8154716491699219,1.7779388427734375
2021-05-22 10:00:00,288.0113525390625,0.050000000745058,-6.0,100470.0,1.1181840896606443,1.4125728607177734
2021-05-22 11:00:00,290.9801940917969,0.1199999973177909,2.0,100480.0,0.6909446716308594,1.3113908767700195
2021-05-22 12:00:00,294.7723083496094,0.1500000059604644,9.0,100440.0,1.924530029296875,0.0338649749755859
2021-05-22 13:00:00,298.14019775390625,0.25,35.0,100450.0,3.095233917236328,-0.4559335708618164
2021-05-22 14:00:00,300.06231689453125,0.3412044942378998,51.0,100400.0,4.242854118347168,-0.0274629592895507
2021-05-22 15:00:00,301.4209289550781,0.3899999856948852,77.0,100340.0,4.814602851867676,-0.6194896697998047
2021-05-22 16:00:00,303.8487548828125,0.3700000047683716,126.0,100280.0,4.403163909912109,-1.0554265975952148
2021-05-22 17:00:00,305.04376220703125,0.3600000143051147,142.0,100220.0,4.288846969604492,-0.7738361358642578
2021-05-22 18:00:00,305.853759765625,0.3600000143051147,155.0,100130.0,3.906024932861328,-1.7982425689697266
2021-05-22 19:00:00,305.38165283203125,0.3799999952316284,140.0,100040.0,4.367775917053223,-1.6067619323730469
2021-05-22 20:00:00,304.1994323730469,0.3199999928474426,90.0,99950.0,3.9197378158569336,-0.6850557327270508
2021-05-22 21:00:00,302.9383544921875,0.3199999928474426,40.0,99880.0,4.012940406799316,-0.6535711288452148
2021-05-22 22:00:00,301.1205444335937,0.209999993443489,-10.0,99840.0,2.8820743560791016,0.0019922256469726
2021-05-22 23:00:00,300.048095703125,0.1299999952316284,-11.0,99830.0,2.228952407836914,-0.3126716613769531
2021-05-23 00:00:00,297.2378234863281,0.0299999993294477,-2.0,99790.0,1.0768394470214844,-0.307413101196289
2021-05-23 01:00:00,295.6405639648437,0.050000000745058,-5.0,99780.0,1.7201967239379885,-0.3893375396728515
2021-05-23 02:00:00,294.5501708984375,0.0900000035762786,-11.0,99820.0,2.0732288360595703,-0.6179237365722656
