time,t,fricv,shtfl,sp,u10,v10
2021-03-07 22:00:00,279.9597168,0.310000002,67.0,98900.0,2.581936836,-1.587766647
2021-03-07 23:00:00,276.8578186,0.270000011,-25.0,98930.0,2.231876373,-2.192819595
2021-03-08 00:00:00,274.9692078,0.241463333,-34.0,99010.0,2.542783737,-1.656715393
2021-03-08 01:00:00,273.1138306,0.050000001,-4.0,99060.0,0.888566017,-1.279626846
2021-03-08 02:00:00,271.5457764,0.100000001,-12.0,99080.0,0.319496155,-2.060853958
2021-03-08 03:00:00,271.244873,0.140000001,-4.0,99150.0,0.482162476,-1.559785843
2021-03-08 04:00:00,271.1837769,0.129999995,3.0,99150.0,0.543870926,-1.285894394
2021-03-08 05:00:00,269.0826111,0.050000001,-4.0,99160.0,0.475556374,-1.592782974
2021-03-08 06:00:00,267.9268799,0.059999999,-5.0,99200.0,0.513712883,-1.679424286
2021-03-08 07:00:00,267.3887634,0.029999999,-2.0,99220.0,0.61057663,-0.723403931
2021-03-08 08:00:00,266.899231,0.039999999,-3.0,99250.0,1.067728043,-0.755994797
2021-03-08 09:00:00,266.2373657,0.050000001,-4.0,99260.0,0.758290291,1.368999481
2021-03-08 10:00:00,265.3148193,0.029999999,-1.0,99310.0,-0.132381439,0.919574738
2021-03-08 11:00:00,265.0374146,0.029999999,-3.0,99330.0,-0.46799469,1.042421341
2021-03-08 12:00:00,264.8827515,0.039999999,-3.0,99360.0,-0.378434181,1.226690292
2021-03-08 13:00:00,268.7342834,0.129999995,3.0,99370.0,-0.261063576,1.261506081
2021-03-08 14:00:00,273.0094604,0.270000011,38.0,99370.0,0.316900253,2.707349777
2021-03-08 15:00:00,279.277771,0.379999995,148.0,99360.0,1.225615501,3.530455589
2021-03-08 16:00:00,283.5474854,0.400000006,230.0,99300.0,1.604640007,3.505099297
2021-03-08 17:00:00,286.546936,0.330000013,260.0,99260.0,1.887124062,2.303129196
2021-03-08 18:00:00,288.6585388,0.439999998,310.0,99190.0,2.045383453,3.634202003
2021-03-08 19:00:00,289.6674805,0.460000008,290.0,99070.0,2.241802216,3.773605347
2021-03-08 20:00:00,289.7244263,0.409999996,218.0,99030.0,1.770986557,3.493416786
2021-03-08 21:00:00,288.6583252,0.419999987,130.0,98970.0,1.911797523,3.666132927
2021-03-08 22:00:00,286.61026,0.389999986,29.0,98920.0,1.380038261,3.806616783
2021-03-08 23:00:00,284.2762451,0.230000004,-29.0,98920.0,0.773666382,2.770503998
2021-03-09 00:00:00,281.6358032,0.090000004,-10.0,98940.0,-0.001794815,2.279029846
2021-03-09 01:00:00,280.5900269,0.129999995,-18.0,98940.0,0.202284813,2.854812622
2021-03-09 02:00:00,280.3795776,0.150000006,-20.0,98920.0,0.593853951,3.064245224
2021-03-09 03:00:00,280.5157471,0.119999997,-15.0,98940.0,1.020023346,2.560009003
2021-03-09 04:00:00,279.9115601,0.109999999,-17.0,98920.0,1.505955696,2.244506836
2021-03-09 05:00:00,280.3877563,0.289999992,-76.0,98900.0,2.207921982,3.135936737
2021-03-09 06:00:00,280.6107178,0.280000001,-62.0,98900.0,2.592121124,2.467157364
2021-03-09 07:00:00,280.3343506,0.119999997,-16.0,98900.0,1.615543365,2.34403801
2021-03-09 08:00:00,279.954071,0.119999997,-16.0,98840.0,1.759625435,2.166408539
2021-03-09 09:00:00,279.4172363,0.150000006,-22.0,98860.0,2.35360527,2.105638504
2021-03-09 10:00:00,279.3060608,0.109999999,-19.0,98900.0,1.846020699,1.877334595
2021-03-09 11:00:00,278.7702637,0.100000001,-11.0,98950.0,1.281157494,1.943224907
2021-03-09 12:00:00,278.3671265,0.079999998,-9.0,99020.0,1.260613441,1.677615166
2021-03-09 13:00:00,280.9804688,0.150000006,-8.0,99050.0,1.375301361,1.379853249
2021-03-09 14:00:00,284.8398438,0.280000001,33.0,99090.0,2.253751755,1.700218201
2021-03-09 15:00:00,288.8222046,0.330000013,132.0,99090.0,2.823493004,1.371511459
2021-03-09 16:00:00,292.1817017,0.300000012,217.0,99110.0,2.547457695,0.893486977
2021-03-09 17:00:00,294.6454468,0.360000014,288.0,99080.0,2.794241905,1.677166939
2021-03-09 18:00:00,295.7000122,0.360000014,280.0,99020.0,2.934926987,1.443202019
2021-03-09 19:00:00,295.9782715,0.360000014,240.0,98910.0,2.823984146,1.499814987
2021-03-09 20:00:00,295.7203979,0.360000014,200.0,98870.0,2.714618683,1.928441048
2021-03-09 21:00:00,294.1763916,0.330000013,120.0,98840.0,2.328728676,2.022934914
2021-03-09 22:00:00,291.5749817,0.370000005,40.0,98830.0,2.601604462,2.753130913
2021-03-09 23:00:00,289.2767334,0.189999998,-15.0,98860.0,1.280932426,2.004477501
2021-03-10 00:00:00,285.9077759,0.050000001,-5.0,98900.0,0.510850906,1.487578392
2021-03-10 01:00:00,283.9929504,0.050000001,-4.0,98890.0,0.440448761,1.525624275
2021-03-10 02:00:00,282.0464783,0.029999999,-2.0,98890.0,-0.218326569,1.042439461
2021-03-10 03:00:00,281.4648132,0.029999999,-1.0,98910.0,-0.176288605,0.815605164
2021-03-10 04:00:00,279.2686157,0.039999999,-3.0,98940.0,0.282521248,1.16612339
2021-03-10 05:00:00,278.3473816,0.050000001,-5.0,98940.0,0.4408741,1.527626038
2021-03-10 06:00:00,276.7139587,0.039999999,-5.0,98920.0,-0.663381577,1.104938507
2021-03-10 07:00:00,275.8573914,0.029999999,-5.0,98930.0,-0.162158966,1.10660553
2021-03-10 08:00:00,274.8726501,0.039999999,-4.0,98890.0,-0.738790512,1.008701324
2021-03-10 09:00:00,273.7985229,0.02,-2.0,98890.0,-0.495284081,0.202383041
2021-03-10 10:00:00,273.625824,0.029999999,-4.0,98900.0,-0.573534966,0.808858871
2021-03-10 11:00:00,273.244751,0.050000001,-8.0,98910.0,-1.241448402,1.295444489
2021-03-10 12:00:00,273.202301,0.050000001,-6.0,98940.0,-0.764835358,1.324417114
2021-03-10 13:00:00,277.8299561,0.059999999,-4.0,98970.0,-0.55053997,1.500150681
2021-03-10 14:00:00,284.0004272,0.239999995,4.0,98960.0,0.048870087,2.590652466
2021-03-10 15:00:00,289.6940308,0.400000006,93.0,98930.0,0.710278511,3.918887138
2021-03-10 16:00:00,294.3230286,0.49000001,178.0,98860.0,0.761138916,4.820505142
2021-03-10 17:00:00,296.1525269,0.600000024,226.0,98790.0,1.377849579,5.813806534
2021-03-10 18:00:00,297.2608643,0.670000017,265.0,98690.0,0.960377693,6.733797073
2021-03-10 19:00:00,297.107666,0.629999995,220.0,98570.0,1.185571671,6.301563263
2021-03-10 20:00:00,296.5477905,0.569999993,160.0,98510.0,1.067644119,5.701663971
2021-03-10 21:00:00,294.7668152,0.50999999,65.0,98440.0,1.109384537,5.124399185
2021-03-10 22:00:00,293.4851074,0.50999999,16.0,98410.0,0.877821922,5.301197052
2021-03-10 23:00:00,291.5629883,0.280000001,-36.0,98440.0,0.585946083,3.386566162
2021-03-11 00:00:00,289.7754211,0.109999999,-11.0,98360.0,-1.379750252,2.007001877
2021-03-11 01:00:00,289.3998718,0.090000004,-8.0,98410.0,-0.726999283,1.877059937
2021-03-11 02:00:00,288.4387817,0.100000001,-8.0,98380.0,-0.541438103,2.131733894
2021-03-11 03:00:00,288.2527466,0.029999999,-1.0,98320.0,0.034998894,0.863147736
2021-03-11 04:00:00,286.4317932,0.039999999,-3.0,98350.0,-0.600105286,0.984008789
2021-03-11 05:00:00,286.085083,0.129999995,-30.0,98290.0,-1.040149689,2.854858398
2021-03-11 06:00:00,288.8254395,0.119999997,-12.0,98360.0,0.847387314,2.607465744
2021-03-11 07:00:00,289.3174133,0.280000001,-41.0,98360.0,1.489858627,3.125679016
2021-03-11 08:00:00,289.1715698,0.280000001,-39.0,98370.0,1.639251709,2.942304611
2021-03-11 09:00:00,289.5917358,0.090000004,-5.0,98350.0,0.837823868,1.660437584
2021-03-11 10:00:00,286.7822876,0.150000006,-32.0,98370.0,1.148825645,3.302921295
2021-03-11 11:00:00,287.3950195,0.330000013,-89.0,98360.0,0.925413132,3.9459095
2021-03-11 12:00:00,288.439209,0.340000004,-60.0,98350.0,1.196480751,3.809108734
2021-03-11 13:00:00,290.3592834,0.430000007,-10.0,98360.0,2.258905411,4.024625778
2021-03-11 14:00:00,292.5988464,0.49000001,46.0,98310.0,2.291592598,4.514692307
2021-03-11 15:00:00,289.2698364,0.5,-4.0,98350.0,2.16694355,4.757699966
2021-03-11 16:00:00,287.2389526,0.460000008,-60.0,98400.0,4.040434837,2.993824005
2021-03-11 17:00:00,286.314209,0.430000007,-20.0,98360.0,1.723628044,4.351453781
2021-03-11 18:00:00,290.8751221,0.550000012,120.0,98260.0,2.158192635,5.161251068
2021-03-11 19:00:00,292.6274414,0.550000012,110.0,98190.0,1.934739113,5.277959824
2021-03-11 20:00:00,292.3092346,0.550000012,130.0,98260.0,2.62983036,4.977254868
2021-03-11 21:00:00,286.8901062,0.550000012,0.0,98240.0,1.637741089,5.621732712
2021-03-11 22:00:00,287.5520935,0.529999971,17.0,98200.0,0.802300453,5.499183655
2021-03-11 23:00:00,286.2669373,0.400000006,-20.0,98210.0,1.063697815,4.204116821
2021-03-12 00:00:00,286.4839478,0.389999986,-23.0,98250.0,1.56353569,3.97337532
2021-03-12 01:00:00,286.5288391,0.349999994,-32.0,98260.0,2.215724945,3.232312202
2021-03-12 02:00:00,285.9614868,0.340000004,-34.0,98260.0,1.17090416,3.674179077
2021-03-12 03:00:00,285.7102356,0.280000001,-11.0,98280.0,2.310106277,2.021673203
2021-03-12 04:00:00,285.5575562,0.379999995,-29.0,98300.0,2.073649406,3.60986805
2021-03-12 05:00:00,285.8621826,0.370000005,-27.0,98230.0,2.454329491,3.205272675
2021-03-12 06:00:00,286.1077271,0.300000012,-17.0,98270.0,2.833620071,1.764532089
2021-03-12 07:00:00,286.1271973,0.059999999,-2.0,98280.0,1.098451614,0.660717964
2021-03-12 08:00:00,286.0791626,0.409999996,10.0,98340.0,1.905785561,-3.821892738
2021-03-12 09:00:00,282.8762207,0.239999995,4.0,98400.0,1.669898033,-1.943797112
2021-03-12 10:00:00,281.2261353,0.219999999,-9.0,98510.0,1.731176376,-1.826857567
2021-03-12 11:00:00,279.5494995,0.029999999,-1.0,98590.0,0.854873657,-0.22787571
2021-03-12 12:00:00,277.8760376,0.039999999,-2.0,98650.0,0.822088242,-0.966087341
2021-03-12 13:00:00,279.9576111,0.100000001,10.0,98710.0,0.624393463,-0.604043961
2021-03-12 14:00:00,282.4805298,0.129999995,46.0,98760.0,0.891774178,-0.47842598
2021-03-12 15:00:00,285.2225952,0.170000002,93.0,98760.0,1.187887192,-0.609696388
2021-03-12 16:00:00,287.6307373,0.230000004,140.0,98780.0,1.952646255,-0.306847572
2021-03-12 17:00:00,289.140686,0.379999995,190.0,98730.0,3.561533928,0.867715836
2021-03-12 18:00:00,291.1573486,0.449999988,230.0,98680.0,4.339613914,-0.028089523
2021-03-12 19:00:00,292.3440552,0.469999999,256.0,98600.0,4.583732605,-0.555986404
2021-03-12 20:00:00,291.4991455,0.550000012,214.0,98550.0,5.41055584,-0.663563728
2021-03-12 21:00:00,289.9198608,0.569999993,119.0,98600.0,5.814484596,-0.345046997
2021-03-12 22:00:00,287.7178345,0.49000001,30.0,98590.0,5.141965866,-0.51392746
2021-03-12 23:00:00,284.6281433,0.379999995,-51.0,98600.0,4.244058609,-0.014303207
2021-03-13 00:00:00,282.462738,0.230000004,-44.0,98650.0,3.016443253,0.490677834
2021-03-13 01:00:00,281.4415894,0.140000001,-19.0,98700.0,2.921281815,0.599563599
2021-03-13 02:00:00,280.8083496,0.25999999,-55.0,98730.0,3.211319923,1.01608181
2021-03-13 03:00:00,279.9550781,0.129999995,-17.0,98780.0,2.777173042,0.40132618
2021-03-13 04:00:00,278.0450439,0.360000014,-27.0,98950.0,1.902341843,-3.512372017
2021-03-13 05:00:00,275.9995117,0.300000012,-38.0,98990.0,1.347929001,-3.249414444
2021-03-13 06:00:00,274.7731323,0.230000004,-24.0,99040.0,1.453493118,-2.426990509
2021-03-13 07:00:00,274.5498657,0.189999998,-6.0,99080.0,1.012939453,-2.002822876
2021-03-13 08:00:00,273.3748169,0.150000006,-9.0,99080.0,0.180734634,-1.914063454
2021-03-13 09:00:00,272.3449707,0.150000006,-10.0,99060.0,0.676744461,-1.874829292
2021-03-13 10:00:00,272.0423584,0.150000006,-4.0,99090.0,0.636407852,-1.705397606
2021-03-13 11:00:00,271.8123779,0.209999993,4.0,99140.0,0.757260323,-2.078885078
2021-03-13 12:00:00,271.726532,0.200000003,21.0,99160.0,0.599058151,-1.928141594
2021-03-13 13:00:00,272.7558594,0.280000001,48.0,99180.0,0.29017067,-2.774490356
2021-03-13 14:00:00,275.6837769,0.150000006,108.0,99240.0,0.491370201,-0.998617172
2021-03-13 15:00:00,278.9046021,0.079999998,121.0,99190.0,0.399251938,-0.379417419
2021-03-13 16:00:00,282.1734619,0.200000003,245.0,99140.0,1.48998642,0.001752853
2021-03-13 17:00:00,285.203064,0.25999999,317.0,99070.0,1.928149223,-0.680969238
2021-03-13 18:00:00,287.3118896,0.289999992,340.0,99020.0,2.410233498,-0.255880356
2021-03-13 19:00:00,287.6947937,0.349999994,310.0,98900.0,2.909981728,-1.049524307
2021-03-13 20:00:00,287.5813904,0.330000013,240.0,98800.0,2.918338776,-0.015562057
2021-03-13 21:00:00,286.2262268,0.330000013,160.0,98760.0,3.051584244,0.533263206
2021-03-13 22:00:00,283.9439697,0.330000013,47.0,98700.0,3.33029747,0.13565731
2021-03-13 23:00:00,281.3386841,0.230000004,-20.0,98670.0,2.654182434,0.161115646
2021-03-14 00:00:00,278.3216553,0.059999999,-10.0,98690.0,1.804513931,0.141713142
2021-03-14 01:00:00,276.6480103,0.059999999,-10.0,98730.0,1.873476982,0.286881447
2021-03-14 02:00:00,275.4147034,0.079999998,-10.0,98680.0,1.906049728,0.715116501
2021-03-14 03:00:00,274.3854675,0.079999998,-9.0,98660.0,1.77085495,1.155576706
2021-03-14 04:00:00,273.9004517,0.079999998,-10.0,98620.0,1.735139847,1.191068649
2021-03-14 05:00:00,273.5090332,0.109999999,-13.0,98570.0,2.240140915,1.232156754
2021-03-14 06:00:00,273.2088623,0.100000001,-10.0,98530.0,2.166185379,1.203271866
2021-03-14 07:00:00,273.2574158,0.119999997,-15.0,98490.0,2.513336182,1.077796936
2021-03-14 08:00:00,273.3477478,0.129999995,-16.0,98420.0,2.674724579,1.067789078
2021-03-14 09:00:00,273.2682495,0.109999999,-13.0,98330.0,2.37140274,0.951969147
2021-03-14 10:00:00,273.2150269,0.119999997,-15.0,98310.0,2.641366959,0.903940201
2021-03-14 11:00:00,272.8518372,0.109999999,-13.0,98330.0,2.352855682,0.941726685
2021-03-14 12:00:00,272.5843506,0.079999998,-7.0,98350.0,1.444732666,1.250555038
2021-03-14 13:00:00,276.0120544,0.159999996,-3.0,98390.0,1.80811882,0.524679184
2021-03-14 14:00:00,280.0640564,0.300000012,41.0,98420.0,2.933416367,-0.707967758
2021-03-14 15:00:00,284.0218811,0.400000006,120.0,98430.0,3.461742401,-1.889602661
2021-03-14 16:00:00,287.3450317,0.460000008,188.0,98440.0,3.698900223,-2.713823318
2021-03-14 17:00:00,289.5646362,0.620000005,311.0,98480.0,4.32717514,-4.399391174
2021-03-14 18:00:00,290.6058044,0.639999986,350.0,98420.0,4.630098343,-4.479166031
2021-03-14 19:00:00,290.0376282,0.730000019,360.0,98410.0,5.527805328,-5.042156219
2021-03-14 20:00:00,288.8717651,0.709999979,300.0,98430.0,4.714296341,-5.428594589
2021-03-14 21:00:00,285.973877,0.620000005,190.0,98470.0,4.276527405,-4.589115143
2021-03-14 22:00:00,283.105011,0.620000005,120.0,98560.0,4.144605637,-4.858543396
2021-03-14 23:00:00,278.9000244,0.50999999,10.0,98710.0,3.075302124,-4.446538925
2021-03-15 00:00:00,276.5183105,0.360000014,-23.0,98840.0,2.428670883,-3.144235611
2021-03-15 01:00:00,275.3078918,0.310000002,-28.0,98850.0,1.959342957,-2.924694061
2021-03-15 02:00:00,274.1693115,0.340000004,-28.0,99010.0,1.068496704,-3.619682312
2021-03-15 03:00:00,272.6131897,0.349999994,-26.0,99030.0,0.620101929,-3.811300278
2021-03-15 04:00:00,271.3976746,0.25,-19.0,99100.0,1.049930573,-2.626308441
2021-03-15 05:00:00,271.0026855,0.189999998,-20.0,99090.0,0.744455338,-2.274232864
2021-03-15 06:00:00,269.315155,0.100000001,-7.0,99110.0,0.932460785,-1.912542343
2021-03-15 07:00:00,268.4326782,0.119999997,-12.0,99090.0,0.748279572,-2.421257019
2021-03-15 08:00:00,267.9341431,0.079999998,-8.0,99120.0,0.73645401,-1.796701431
2021-03-15 09:00:00,269.1985779,0.180000007,-9.0,99140.0,0.102667809,-2.128133774
2021-03-15 10:00:00,267.890625,0.239999995,-25.0,99130.0,-0.754597664,-2.875799179
2021-03-15 11:00:00,267.4171143,0.239999995,-23.0,99150.0,-1.00623703,-2.676120758
2021-03-15 12:00:00,267.600708,0.25999999,-9.0,99160.0,-1.564958572,-2.45800972
2021-03-15 13:00:00,270.3514404,0.430000007,70.0,99150.0,-2.951931,-3.287183762
2021-03-15 14:00:00,274.6546631,0.389999986,200.0,99170.0,-2.762144089,-2.484132767
2021-03-15 15:00:00,278.2208557,0.389999986,292.0,99130.0,-2.834856033,-2.347356796
2021-03-15 16:00:00,280.8985596,0.430000007,354.0,99080.0,-2.941831589,-2.744171143
2021-03-15 17:00:00,282.901886,0.449999988,372.0,98970.0,-3.37539196,-2.537677765
2021-03-15 18:00:00,284.9032593,0.469999999,390.0,98860.0,-3.913018227,-1.955726624
2021-03-15 19:00:00,285.1781311,0.430000007,354.0,98720.0,-3.603854179,-1.878404617
2021-03-15 20:00:00,283.7732544,0.400000006,260.0,98710.0,-3.657653809,-1.059835434
2021-03-15 21:00:00,280.9562378,0.289999992,110.0,98700.0,-2.693069458,-0.586780548
2021-03-15 22:00:00,279.0274048,0.360000014,39.0,98500.0,-3.45550251,-1.321445465
2021-03-15 23:00:00,277.5140991,0.349999994,-21.0,98410.0,-3.433102608,-1.792999268
2021-03-16 00:00:00,277.3138123,0.219999999,-20.0,98440.0,-2.094526291,-1.941432953
2021-03-16 01:00:00,277.1942139,0.029999999,-1.0,98390.0,-0.79810524,0.295080185
2021-03-16 02:00:00,277.2709961,0.25,-37.0,98230.0,-3.173024178,0.527305603
2021-03-16 03:00:00,277.0671997,0.090000004,-6.0,98190.0,-2.075411797,-0.28521347
2021-03-16 04:00:00,277.4070129,0.039999999,-2.0,98110.0,-1.24663353,0.253248215
2021-03-16 05:00:00,277.3966064,0.109999999,-9.0,98050.0,-2.223249435,0.761995316
2021-03-16 06:00:00,277.4760437,0.239999995,-29.0,97960.0,-2.828279495,0.874771118
2021-03-16 07:00:00,277.0668945,0.119999997,-12.0,97900.0,-2.513860703,1.036138535
2021-03-16 08:00:00,277.8671875,0.170000002,-15.0,97810.0,-2.06755352,0.913667679
2021-03-16 09:00:00,278.0108337,0.219999999,-16.0,97790.0,-2.637072563,0.406963348
2021-03-16 10:00:00,278.3551636,0.209999993,-7.0,97710.0,-2.252372742,0.803384781
2021-03-16 11:00:00,278.9151611,0.129999995,0.0,97720.0,-1.507966042,0.114730835
2021-03-16 12:00:00,278.6276855,0.129999995,0.0,97720.0,-1.462870598,-0.324682236
2021-03-16 13:00:00,278.335144,0.150000006,-9.0,97630.0,-1.699419022,1.031806946
2021-03-16 14:00:00,280.0540771,0.270000011,11.0,97650.0,-1.76429081,2.2345047
2021-03-16 15:00:00,283.7693787,0.289999992,81.0,97620.0,-1.104075432,2.619865417
2021-03-16 16:00:00,286.9263306,0.239999995,130.0,97610.0,0.402049065,2.041828156
2021-03-16 17:00:00,289.5914917,0.209999993,140.0,97600.0,0.884745598,1.463041306
2021-03-16 18:00:00,293.1240234,0.170000002,212.0,97510.0,0.954156876,0.637723923
2021-03-16 19:00:00,294.2802124,0.159999996,201.0,97430.0,1.065637589,0.231061935
2021-03-16 20:00:00,292.4290771,0.140000001,101.0,97420.0,0.966510773,-0.004720688
2021-03-16 21:00:00,291.9206238,0.140000001,62.0,97430.0,0.58928299,-0.972648621
2021-03-16 22:00:00,291.053833,0.129999995,39.0,97440.0,-0.47528553,-1.003100395
2021-03-16 23:00:00,287.9783325,0.200000003,2.0,97490.0,-1.176848412,-1.711531639
2021-03-17 00:00:00,286.4953613,0.129999995,0.0,97540.0,-0.840043068,-1.263342857
2021-03-17 01:00:00,283.8876953,0.050000001,-3.0,97620.0,-0.553092003,-1.374303818
2021-03-17 02:00:00,282.3882446,0.079999998,-5.0,97660.0,-1.112425804,-1.290403366
2021-03-17 03:00:00,280.3148499,0.02,-2.0,97680.0,-0.748592377,-0.361291885
2021-03-17 04:00:00,279.354126,0.01,-1.0,97710.0,-0.170812607,0.407743454
2021-03-17 05:00:00,278.1934509,0.059999999,-5.0,97760.0,1.132261276,-1.363044739
2021-03-17 06:00:00,277.3161011,0.02,-1.0,97740.0,-0.342479706,-0.433977127
2021-03-17 07:00:00,276.3563232,0.07,-5.0,97820.0,-0.252651215,-1.727081299
2021-03-17 08:00:00,275.1974792,0.029999999,-2.0,97800.0,-0.905767441,-0.675725937
2021-03-17 09:00:00,274.6489868,0.01,-1.0,97830.0,0.059615135,-0.493965149
2021-03-17 10:00:00,273.8128052,0.02,-2.0,97880.0,0.133698463,0.783279419
2021-03-17 11:00:00,273.2258911,0.01,0.0,98010.0,0.22751236,-0.034030914
2021-03-17 12:00:00,273.0946045,0.01,0.0,98020.0,0.003889084,-0.051692963
2021-03-17 13:00:00,277.0144653,0.059999999,31.0,98010.0,-0.369624138,0.11482811
2021-03-17 14:00:00,282.1452637,0.100000001,95.0,98010.0,-0.598017693,-0.228458405
2021-03-17 15:00:00,286.7799988,0.119999997,132.0,98010.0,-0.773311615,-0.162576675
2021-03-17 16:00:00,290.9269409,0.230000004,202.0,97880.0,-1.836890221,0.002052307
2021-03-17 17:00:00,294.5952759,0.159999996,236.0,97810.0,-1.030020714,0.181570053
2021-03-17 18:00:00,296.6338806,0.310000002,280.0,97740.0,-1.15736866,2.374855042
2021-03-17 19:00:00,297.5358276,0.25,253.0,97730.0,0.262763977,1.934837341
2021-03-17 20:00:00,297.0751343,0.239999995,205.0,97630.0,0.409585953,1.906658173
2021-03-17 21:00:00,295.6527405,0.219999999,126.0,97580.0,-0.569766998,1.664968491
2021-03-17 22:00:00,292.572113,0.189999998,31.0,97530.0,-0.754443169,1.537277222
2021-03-17 23:00:00,289.6127625,0.029999999,-2.0,97470.0,-0.9304533,0.453337669
2021-03-18 00:00:00,286.5680847,0.029999999,-4.0,97510.0,-1.032428741,-0.333741188
2021-03-18 01:00:00,285.0179443,0.059999999,-7.0,97470.0,-1.694047928,-0.645334244
2021-03-18 02:00:00,283.4325562,0.039999999,-4.0,97430.0,-1.153383255,0.646511078
2021-03-18 03:00:00,283.6104126,0.039999999,-3.0,97410.0,-1.145345688,0.376143456
2021-03-18 04:00:00,284.8305664,0.079999998,-4.0,97300.0,1.392577171,-0.809452057
2021-03-18 05:00:00,284.9049072,0.090000004,-5.0,97230.0,-1.049874306,-1.426477432
2021-03-18 06:00:00,284.6414795,0.170000002,-8.0,97250.0,-1.968682289,0.205955505
2021-03-18 07:00:00,283.431488,0.029999999,-1.0,97230.0,-0.897625923,-0.117757797
2021-03-18 08:00:00,282.5419006,0.230000004,-5.0,97160.0,-2.010234833,-1.496376038
2021-03-18 09:00:00,282.2487793,0.219999999,-4.0,97070.0,-2.282097816,-0.951098442
2021-03-18 10:00:00,281.9919128,0.330000013,4.0,97000.0,-3.232523918,-1.324157715
2021-03-18 11:00:00,281.4624634,0.330000013,6.0,96950.0,-2.998975754,-1.700475693
2021-03-18 12:00:00,281.1219788,0.319999993,3.0,96920.0,-3.058883667,-1.329782486
2021-03-18 13:00:00,280.9901733,0.280000001,5.0,96920.0,-2.426973343,-1.615592957
2021-03-18 14:00:00,281.1408691,0.319999993,1.0,96880.0,-1.808211327,-2.869813919
2021-03-18 15:00:00,280.9740906,0.389999986,9.0,96810.0,-2.927997589,-2.941362381
2021-03-18 16:00:00,280.8530273,0.280000001,-13.0,96870.0,-1.737545967,-2.582322121
2021-03-18 17:00:00,281.7397461,0.379999995,21.0,96860.0,-2.233007431,-3.322847366
2021-03-18 18:00:00,281.3273315,0.419999987,-6.0,96830.0,-2.585411072,-3.632074356
2021-03-18 19:00:00,280.8899231,0.5,-9.0,96740.0,-3.121775627,-4.344554901
2021-03-18 20:00:00,280.6534424,0.49000001,-10.0,96760.0,-2.633544922,-4.521722794
2021-03-18 21:00:00,280.2338562,0.519999981,-19.0,96780.0,-2.525113106,-4.985822678
2021-03-18 22:00:00,280.0732727,0.550000012,-21.0,96910.0,-1.886133194,-5.561458588
2021-03-18 23:00:00,279.6174622,0.720000029,0.0,96980.0,-3.08866787,-6.957843781
2021-03-19 00:00:00,278.6549683,0.800000012,-23.0,97180.0,-2.809306145,-8.04532814
2021-03-19 01:00:00,278.0652466,0.579999983,-16.0,97300.0,-2.928772926,-5.446077347
2021-03-19 02:00:00,278.2605591,0.49000001,-8.0,97360.0,-3.08040905,-4.1645298
2021-03-19 03:00:00,278.21875,0.560000002,1.0,97450.0,-1.261847496,-5.800540924
2021-03-19 04:00:00,277.3688354,0.50999999,-16.0,97600.0,-1.467142105,-5.21991539
2021-03-19 05:00:00,276.301178,0.560000002,-8.0,97720.0,-1.719978333,-5.685043335
2021-03-19 06:00:00,274.815918,0.529999971,-50.0,97800.0,-1.770523071,-5.489551544
2021-03-19 07:00:00,273.5926514,0.409999996,-58.0,97920.0,-0.794313431,-4.526618958
2021-03-19 08:00:00,273.0665894,0.409999996,-50.0,98000.0,-0.563112259,-4.602748871
2021-03-19 09:00:00,272.9205017,0.389999986,-36.0,98110.0,-0.406452179,-4.283016205
2021-03-19 10:00:00,272.5100098,0.460000008,-24.0,98240.0,-0.078177452,-4.975103378
2021-03-19 11:00:00,272.4262695,0.49000001,-1.0,98400.0,-0.349081993,-5.220233917
2021-03-19 12:00:00,272.3519287,0.460000008,10.0,98540.0,-0.184727669,-4.946147919
2021-03-19 13:00:00,272.9916687,0.469999999,20.0,98680.0,-0.370603561,-4.983085632
2021-03-19 14:00:00,275.0186768,0.529999971,68.0,98830.0,-1.136076927,-5.439504623
2021-03-19 15:00:00,277.3969116,0.5,131.0,98920.0,-1.465434074,-4.953546524
2021-03-19 16:00:00,279.4017944,0.49000001,170.0,98980.0,-0.978215218,-4.814476013
2021-03-19 17:00:00,281.6677246,0.469999999,216.0,99020.0,-1.138419151,-4.472696304
2021-03-19 18:00:00,283.7275391,0.419999987,240.0,99010.0,-1.230839729,-3.847791672
2021-03-19 19:00:00,284.8057556,0.460000008,270.0,98990.0,-0.607585907,-4.459785461
2021-03-19 20:00:00,285.4736633,0.449999988,250.0,98970.0,-1.005759239,-4.275115967
2021-03-19 21:00:00,284.8858337,0.409999996,180.0,98980.0,-0.843332291,-3.855394363
2021-03-19 22:00:00,283.3080444,0.340000004,80.0,99000.0,0.085767746,-3.395587921
2021-03-19 23:00:00,280.5865479,0.25999999,0.0,99040.0,0.064819336,-2.808523178
2021-03-20 00:00:00,277.5823669,0.079999998,-8.0,99070.0,0.65421772,-1.678665161
2021-03-20 01:00:00,276.0008545,0.050000001,-4.0,99130.0,0.452055931,-1.464143753
2021-03-20 02:00:00,274.8607788,0.029999999,-2.0,99220.0,0.57023716,-0.971094131
2021-03-20 03:00:00,273.5447998,0.090000004,-6.0,99300.0,0.86907959,-1.821149826
2021-03-20 04:00:00,272.7056274,0.100000001,-6.0,99360.0,0.061685562,-2.111404419
